Project Name,Package Name,Type Name,Method Name,Code Smell
irccloud,com.irccloud.android.test,FormattingTests,testUrls,Long Statement
irccloud,com.irccloud.android.test,FormattingTests,testImages,Long Statement
irccloud,com.irccloud.android.test,MessageTypeTests,testMessageTypes,Long Statement
irccloud,com.irccloud.android.test,MessageTypeTests,testBufferOverlayTypes,Long Statement
irccloud,com.irccloud.android.test,MessageTypeTests,testConnectionPromptTypes,Long Statement
irccloud,com.irccloud.android.test,NotificationsTests,testAdd,Magic Number
irccloud,com.irccloud.android.test,NotificationsTests,testEidUpdate,Magic Number
irccloud,com.irccloud.android.test,NotificationsTests,testDismiss,Magic Number
irccloud,com.irccloud.android.test,Screenshots,setup,Magic Number
irccloud,com.irccloud.android.test,Screenshots,testTakeScreenshotsPortrait,Empty catch clause
irccloud,com.irccloud.android.test,Screenshots,testTakeScreenshotsPortrait,Magic Number
irccloud,com.irccloud.android.test,Screenshots,testTakeScreenshotsLandscape,Empty catch clause
irccloud,com.irccloud.android.test,Screenshots,testTakeScreenshotsLandscape,Magic Number
