Project Name,Package Name,Type Name,Method Name,Code Smell
MicroCommunity,com.java110.store.listener.resourceStoreType,DeleteResourceStoreTypeInfoListener,doRecover,Long Statement
MicroCommunity,com.java110.store.listener.resourceStoreType,DeleteResourceStoreTypeInfoListener,doBusinessResourceStoreType,Long Statement
MicroCommunity,com.java110.store.listener.resourceStoreType,DeleteResourceStoreTypeInfoListener,getResourceStoreTypeServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.listener.resourceStoreType,DeleteResourceStoreTypeInfoListener,setResourceStoreTypeServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.listener.resourceStoreType,SaveResourceStoreTypeInfoListener,doSaveBusiness,Long Statement
MicroCommunity,com.java110.store.listener.resourceStoreType,SaveResourceStoreTypeInfoListener,doBusinessToInstance,Long Identifier
MicroCommunity,com.java110.store.listener.resourceStoreType,SaveResourceStoreTypeInfoListener,doBusinessToInstance,Long Statement
MicroCommunity,com.java110.store.listener.resourceStoreType,SaveResourceStoreTypeInfoListener,doRecover,Long Identifier
MicroCommunity,com.java110.store.listener.resourceStoreType,SaveResourceStoreTypeInfoListener,doBusinessResourceStoreType,Long Identifier
MicroCommunity,com.java110.store.listener.resourceStoreType,SaveResourceStoreTypeInfoListener,getResourceStoreTypeServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.listener.resourceStoreType,SaveResourceStoreTypeInfoListener,setResourceStoreTypeServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.listener.resourceStoreType,UpdateResourceStoreTypeInfoListener,getOrder,Magic Number
MicroCommunity,com.java110.store.listener.resourceStoreType,UpdateResourceStoreTypeInfoListener,doSaveBusiness,Long Statement
MicroCommunity,com.java110.store.listener.resourceStoreType,UpdateResourceStoreTypeInfoListener,doBusinessToInstance,Long Identifier
MicroCommunity,com.java110.store.listener.resourceStoreType,UpdateResourceStoreTypeInfoListener,doBusinessToInstance,Long Statement
MicroCommunity,com.java110.store.listener.resourceStoreType,UpdateResourceStoreTypeInfoListener,doRecover,Long Identifier
MicroCommunity,com.java110.store.listener.resourceStoreType,UpdateResourceStoreTypeInfoListener,doRecover,Long Statement
MicroCommunity,com.java110.store.listener.resourceStoreType,UpdateResourceStoreTypeInfoListener,doBusinessResourceStoreType,Long Identifier
MicroCommunity,com.java110.store.listener.resourceStoreType,UpdateResourceStoreTypeInfoListener,doBusinessResourceStoreType,Long Statement
MicroCommunity,com.java110.store.listener.resourceStoreType,UpdateResourceStoreTypeInfoListener,getResourceStoreTypeServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.listener.resourceStoreType,UpdateResourceStoreTypeInfoListener,setResourceStoreTypeServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.listener.resourceStoreUseRecord,AbstractResourceStoreUseRecordBusinessServiceDataFlowListener,flushBusinessResourceStoreUseRecordInfo,Long Identifier
MicroCommunity,com.java110.store.listener.resourceStoreUseRecord,AbstractResourceStoreUseRecordBusinessServiceDataFlowListener,flushBusinessResourceStoreUseRecordInfo,Long Statement
MicroCommunity,com.java110.store.listener.resourceStoreUseRecord,AbstractResourceStoreUseRecordBusinessServiceDataFlowListener,autoSaveDelBusinessResourceStoreUseRecord,Long Identifier
MicroCommunity,com.java110.store.listener.resourceStoreUseRecord,AbstractResourceStoreUseRecordBusinessServiceDataFlowListener,autoSaveDelBusinessResourceStoreUseRecord,Long Statement
MicroCommunity,com.java110.store.listener.resourceStoreUseRecord,DeleteResourceStoreUseRecordInfoListener,getOrder,Magic Number
MicroCommunity,com.java110.store.listener.resourceStoreUseRecord,DeleteResourceStoreUseRecordInfoListener,doSaveBusiness,Long Identifier
MicroCommunity,com.java110.store.listener.resourceStoreUseRecord,DeleteResourceStoreUseRecordInfoListener,doSaveBusiness,Long Statement
MicroCommunity,com.java110.store.listener.resourceStoreUseRecord,DeleteResourceStoreUseRecordInfoListener,doBusinessToInstance,Long Identifier
MicroCommunity,com.java110.store.listener.resourceStoreUseRecord,DeleteResourceStoreUseRecordInfoListener,doBusinessToInstance,Long Statement
MicroCommunity,com.java110.store.listener.resourceStoreUseRecord,DeleteResourceStoreUseRecordInfoListener,doRecover,Long Identifier
MicroCommunity,com.java110.store.listener.resourceStoreUseRecord,DeleteResourceStoreUseRecordInfoListener,doRecover,Long Statement
MicroCommunity,com.java110.store.listener.resourceStoreUseRecord,DeleteResourceStoreUseRecordInfoListener,doBusinessResourceStoreUseRecord,Long Identifier
MicroCommunity,com.java110.store.listener.resourceStoreUseRecord,DeleteResourceStoreUseRecordInfoListener,doBusinessResourceStoreUseRecord,Long Statement
MicroCommunity,com.java110.store.listener.resourceStoreUseRecord,DeleteResourceStoreUseRecordInfoListener,getResourceStoreUseRecordServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.listener.resourceStoreUseRecord,DeleteResourceStoreUseRecordInfoListener,setResourceStoreUseRecordServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.listener.resourceStoreUseRecord,SaveResourceStoreUseRecordInfoListener,doSaveBusiness,Long Identifier
MicroCommunity,com.java110.store.listener.resourceStoreUseRecord,SaveResourceStoreUseRecordInfoListener,doSaveBusiness,Long Statement
MicroCommunity,com.java110.store.listener.resourceStoreUseRecord,SaveResourceStoreUseRecordInfoListener,doBusinessToInstance,Long Identifier
MicroCommunity,com.java110.store.listener.resourceStoreUseRecord,SaveResourceStoreUseRecordInfoListener,doBusinessToInstance,Long Statement
MicroCommunity,com.java110.store.listener.resourceStoreUseRecord,SaveResourceStoreUseRecordInfoListener,doRecover,Long Identifier
MicroCommunity,com.java110.store.listener.resourceStoreUseRecord,SaveResourceStoreUseRecordInfoListener,doRecover,Long Statement
MicroCommunity,com.java110.store.listener.resourceStoreUseRecord,SaveResourceStoreUseRecordInfoListener,doBusinessResourceStoreUseRecord,Long Identifier
MicroCommunity,com.java110.store.listener.resourceStoreUseRecord,SaveResourceStoreUseRecordInfoListener,doBusinessResourceStoreUseRecord,Long Statement
MicroCommunity,com.java110.store.listener.resourceStoreUseRecord,SaveResourceStoreUseRecordInfoListener,getResourceStoreUseRecordServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.listener.resourceStoreUseRecord,SaveResourceStoreUseRecordInfoListener,setResourceStoreUseRecordServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.listener.resourceStoreUseRecord,UpdateResourceStoreUseRecordInfoListener,getOrder,Magic Number
MicroCommunity,com.java110.store.listener.resourceStoreUseRecord,UpdateResourceStoreUseRecordInfoListener,doSaveBusiness,Long Identifier
MicroCommunity,com.java110.store.listener.resourceStoreUseRecord,UpdateResourceStoreUseRecordInfoListener,doSaveBusiness,Long Statement
MicroCommunity,com.java110.store.listener.resourceStoreUseRecord,UpdateResourceStoreUseRecordInfoListener,doBusinessToInstance,Long Identifier
MicroCommunity,com.java110.store.listener.resourceStoreUseRecord,UpdateResourceStoreUseRecordInfoListener,doBusinessToInstance,Long Statement
MicroCommunity,com.java110.store.listener.resourceStoreUseRecord,UpdateResourceStoreUseRecordInfoListener,doRecover,Long Identifier
MicroCommunity,com.java110.store.listener.resourceStoreUseRecord,UpdateResourceStoreUseRecordInfoListener,doRecover,Long Statement
MicroCommunity,com.java110.store.listener.resourceStoreUseRecord,UpdateResourceStoreUseRecordInfoListener,doBusinessResourceStoreUseRecord,Long Identifier
MicroCommunity,com.java110.store.listener.resourceStoreUseRecord,UpdateResourceStoreUseRecordInfoListener,doBusinessResourceStoreUseRecord,Long Statement
MicroCommunity,com.java110.store.listener.resourceStoreUseRecord,UpdateResourceStoreUseRecordInfoListener,getResourceStoreUseRecordServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.listener.resourceStoreUseRecord,UpdateResourceStoreUseRecordInfoListener,setResourceStoreUseRecordServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.listener.resourceSupplier,AbstractResourceSupplierBusinessServiceDataFlowListener,autoSaveDelBusinessResourceSupplier,Long Statement
MicroCommunity,com.java110.store.listener.resourceSupplier,DeleteResourceSupplierInfoListener,getOrder,Magic Number
MicroCommunity,com.java110.store.listener.resourceSupplier,DeleteResourceSupplierInfoListener,doSaveBusiness,Long Statement
MicroCommunity,com.java110.store.listener.resourceSupplier,DeleteResourceSupplierInfoListener,doBusinessToInstance,Long Identifier
MicroCommunity,com.java110.store.listener.resourceSupplier,DeleteResourceSupplierInfoListener,doBusinessToInstance,Long Statement
MicroCommunity,com.java110.store.listener.resourceSupplier,DeleteResourceSupplierInfoListener,doRecover,Long Identifier
MicroCommunity,com.java110.store.listener.resourceSupplier,DeleteResourceSupplierInfoListener,doRecover,Long Statement
MicroCommunity,com.java110.store.listener.resourceSupplier,DeleteResourceSupplierInfoListener,doBusinessResourceSupplier,Long Statement
MicroCommunity,com.java110.store.listener.resourceSupplier,DeleteResourceSupplierInfoListener,getResourceSupplierServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.listener.resourceSupplier,DeleteResourceSupplierInfoListener,setResourceSupplierServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.listener.resourceSupplier,SaveResourceSupplierInfoListener,doSaveBusiness,Long Statement
MicroCommunity,com.java110.store.listener.resourceSupplier,SaveResourceSupplierInfoListener,doBusinessToInstance,Long Identifier
MicroCommunity,com.java110.store.listener.resourceSupplier,SaveResourceSupplierInfoListener,doRecover,Long Identifier
MicroCommunity,com.java110.store.listener.resourceSupplier,SaveResourceSupplierInfoListener,doBusinessResourceSupplier,Long Identifier
MicroCommunity,com.java110.store.listener.resourceSupplier,SaveResourceSupplierInfoListener,getResourceSupplierServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.listener.resourceSupplier,SaveResourceSupplierInfoListener,setResourceSupplierServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.listener.resourceSupplier,UpdateResourceSupplierInfoListener,getOrder,Magic Number
MicroCommunity,com.java110.store.listener.resourceSupplier,UpdateResourceSupplierInfoListener,doSaveBusiness,Long Statement
MicroCommunity,com.java110.store.listener.resourceSupplier,UpdateResourceSupplierInfoListener,doBusinessToInstance,Long Identifier
MicroCommunity,com.java110.store.listener.resourceSupplier,UpdateResourceSupplierInfoListener,doBusinessToInstance,Long Statement
MicroCommunity,com.java110.store.listener.resourceSupplier,UpdateResourceSupplierInfoListener,doRecover,Long Identifier
MicroCommunity,com.java110.store.listener.resourceSupplier,UpdateResourceSupplierInfoListener,doRecover,Long Statement
MicroCommunity,com.java110.store.listener.resourceSupplier,UpdateResourceSupplierInfoListener,doBusinessResourceSupplier,Long Identifier
MicroCommunity,com.java110.store.listener.resourceSupplier,UpdateResourceSupplierInfoListener,doBusinessResourceSupplier,Long Statement
MicroCommunity,com.java110.store.listener.resourceSupplier,UpdateResourceSupplierInfoListener,getResourceSupplierServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.listener.resourceSupplier,UpdateResourceSupplierInfoListener,setResourceSupplierServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.listener.smallWeChat,AbstractSmallWechatAttrBusinessServiceDataFlowListener,autoSaveDelBusinessSmallWechatAttr,Long Statement
MicroCommunity,com.java110.store.listener.smallWeChat,AbstractSmallWeChatBusinessServiceDataFlowListener,autoSaveDelBusinessSmallWeChat,Long Statement
MicroCommunity,com.java110.store.listener.smallWeChat,AbstractWechatMenuBusinessServiceDataFlowListener,autoSaveDelBusinessWechatMenu,Long Statement
MicroCommunity,com.java110.store.listener.smallWeChat,DeleteSmallWechatAttrInfoListener,getOrder,Magic Number
MicroCommunity,com.java110.store.listener.smallWeChat,DeleteSmallWechatAttrInfoListener,doBusinessToInstance,Long Statement
MicroCommunity,com.java110.store.listener.smallWeChat,DeleteSmallWechatAttrInfoListener,doRecover,Long Statement
MicroCommunity,com.java110.store.listener.smallWeChat,DeleteSmallWechatAttrInfoListener,doBusinessSmallWechatAttr,Long Statement
MicroCommunity,com.java110.store.listener.smallWeChat,DeleteSmallWeChatInfoListener,getOrder,Magic Number
MicroCommunity,com.java110.store.listener.smallWeChat,DeleteSmallWeChatInfoListener,doRecover,Long Statement
MicroCommunity,com.java110.store.listener.smallWeChat,DeleteSmallWeChatInfoListener,doBusinessSmallWeChat,Long Statement
MicroCommunity,com.java110.store.listener.smallWeChat,DeleteWechatMenuInfoListener,getOrder,Magic Number
MicroCommunity,com.java110.store.listener.smallWeChat,DeleteWechatMenuInfoListener,doRecover,Long Statement
MicroCommunity,com.java110.store.listener.smallWeChat,DeleteWechatMenuInfoListener,doBusinessWechatMenu,Long Statement
MicroCommunity,com.java110.store.listener.smallWeChat,UpdateSmallWechatAttrInfoListener,getOrder,Magic Number
MicroCommunity,com.java110.store.listener.smallWeChat,UpdateSmallWechatAttrInfoListener,doBusinessToInstance,Long Statement
MicroCommunity,com.java110.store.listener.smallWeChat,UpdateSmallWechatAttrInfoListener,doRecover,Long Statement
MicroCommunity,com.java110.store.listener.smallWeChat,UpdateSmallWechatAttrInfoListener,doBusinessSmallWechatAttr,Long Statement
MicroCommunity,com.java110.store.listener.smallWeChat,UpdateSmallWeChatInfoListener,getOrder,Magic Number
MicroCommunity,com.java110.store.listener.smallWeChat,UpdateSmallWeChatInfoListener,doRecover,Long Statement
MicroCommunity,com.java110.store.listener.smallWeChat,UpdateSmallWeChatInfoListener,doBusinessSmallWeChat,Long Statement
MicroCommunity,com.java110.store.listener.smallWeChat,UpdateWechatMenuInfoListener,getOrder,Magic Number
MicroCommunity,com.java110.store.listener.smallWeChat,UpdateWechatMenuInfoListener,doRecover,Long Statement
MicroCommunity,com.java110.store.listener.smallWeChat,UpdateWechatMenuInfoListener,doBusinessWechatMenu,Long Statement
MicroCommunity,com.java110.store.listener.storeAttr,AbstractStoreAttrBusinessServiceDataFlowListener,autoSaveDelBusinessStoreAttr,Long Statement
MicroCommunity,com.java110.store.listener.storeAttr,DeleteStoreAttrInfoListener,getOrder,Magic Number
MicroCommunity,com.java110.store.listener.storeAttr,DeleteStoreAttrInfoListener,doRecover,Long Statement
MicroCommunity,com.java110.store.listener.storeAttr,DeleteStoreAttrInfoListener,doBusinessStoreAttr,Long Statement
MicroCommunity,com.java110.store.listener.storeAttr,UpdateStoreAttrInfoListener,getOrder,Magic Number
MicroCommunity,com.java110.store.listener.storeAttr,UpdateStoreAttrInfoListener,doRecover,Long Statement
MicroCommunity,com.java110.store.listener.storeAttr,UpdateStoreAttrInfoListener,doBusinessStoreAttr,Long Statement
MicroCommunity,com.java110.store.listener.storehouse,AbstractStorehouseBusinessServiceDataFlowListener,autoSaveDelBusinessStorehouse,Long Statement
MicroCommunity,com.java110.store.listener.storehouse,DeleteStorehouseInfoListener,getOrder,Magic Number
MicroCommunity,com.java110.store.listener.storehouse,DeleteStorehouseInfoListener,doRecover,Long Statement
MicroCommunity,com.java110.store.listener.storehouse,DeleteStorehouseInfoListener,doBusinessStorehouse,Long Statement
MicroCommunity,com.java110.store.listener.storehouse,UpdateStorehouseInfoListener,getOrder,Magic Number
MicroCommunity,com.java110.store.listener.storehouse,UpdateStorehouseInfoListener,doRecover,Long Statement
MicroCommunity,com.java110.store.listener.storehouse,UpdateStorehouseInfoListener,doBusinessStorehouse,Long Statement
MicroCommunity,com.java110.store.listener.userStorehouse,AbstractUserStorehouseBusinessServiceDataFlowListener,autoSaveDelBusinessUserStorehouse,Long Statement
MicroCommunity,com.java110.store.listener.userStorehouse,DeleteUserStorehouseInfoListener,getOrder,Magic Number
MicroCommunity,com.java110.store.listener.userStorehouse,DeleteUserStorehouseInfoListener,doSaveBusiness,Long Statement
MicroCommunity,com.java110.store.listener.userStorehouse,DeleteUserStorehouseInfoListener,doBusinessToInstance,Long Identifier
MicroCommunity,com.java110.store.listener.userStorehouse,DeleteUserStorehouseInfoListener,doBusinessToInstance,Long Statement
MicroCommunity,com.java110.store.listener.userStorehouse,DeleteUserStorehouseInfoListener,doRecover,Long Identifier
MicroCommunity,com.java110.store.listener.userStorehouse,DeleteUserStorehouseInfoListener,doRecover,Long Statement
MicroCommunity,com.java110.store.listener.userStorehouse,DeleteUserStorehouseInfoListener,doBusinessUserStorehouse,Long Statement
MicroCommunity,com.java110.store.listener.userStorehouse,DeleteUserStorehouseInfoListener,getUserStorehouseServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.listener.userStorehouse,DeleteUserStorehouseInfoListener,setUserStorehouseServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.listener.userStorehouse,SaveUserStorehouseInfoListener,doBusinessToInstance,Long Identifier
MicroCommunity,com.java110.store.listener.userStorehouse,SaveUserStorehouseInfoListener,doRecover,Long Identifier
MicroCommunity,com.java110.store.listener.userStorehouse,SaveUserStorehouseInfoListener,doBusinessUserStorehouse,Long Identifier
MicroCommunity,com.java110.store.listener.userStorehouse,SaveUserStorehouseInfoListener,getUserStorehouseServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.listener.userStorehouse,SaveUserStorehouseInfoListener,setUserStorehouseServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.listener.userStorehouse,UpdateUserStorehouseInfoListener,getOrder,Magic Number
MicroCommunity,com.java110.store.listener.userStorehouse,UpdateUserStorehouseInfoListener,doSaveBusiness,Long Statement
MicroCommunity,com.java110.store.listener.userStorehouse,UpdateUserStorehouseInfoListener,doBusinessToInstance,Long Identifier
MicroCommunity,com.java110.store.listener.userStorehouse,UpdateUserStorehouseInfoListener,doBusinessToInstance,Long Statement
MicroCommunity,com.java110.store.listener.userStorehouse,UpdateUserStorehouseInfoListener,doRecover,Long Identifier
MicroCommunity,com.java110.store.listener.userStorehouse,UpdateUserStorehouseInfoListener,doRecover,Long Statement
MicroCommunity,com.java110.store.listener.userStorehouse,UpdateUserStorehouseInfoListener,doBusinessUserStorehouse,Long Identifier
MicroCommunity,com.java110.store.listener.userStorehouse,UpdateUserStorehouseInfoListener,doBusinessUserStorehouse,Long Statement
MicroCommunity,com.java110.store.listener.userStorehouse,UpdateUserStorehouseInfoListener,getUserStorehouseServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.listener.userStorehouse,UpdateUserStorehouseInfoListener,setUserStorehouseServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.smo.impl,AllocationStorehouseApplyInnerServiceSMOImpl,queryAllocationStorehouseApplys,Long Identifier
MicroCommunity,com.java110.store.smo.impl,AllocationStorehouseApplyInnerServiceSMOImpl,queryAllocationStorehouseApplys,Long Statement
MicroCommunity,com.java110.store.smo.impl,AllocationStorehouseApplyInnerServiceSMOImpl,refreshAllocationStorehouseApply,Long Identifier
MicroCommunity,com.java110.store.smo.impl,AllocationStorehouseApplyInnerServiceSMOImpl,getUserIds,Long Identifier
MicroCommunity,com.java110.store.smo.impl,AllocationStorehouseApplyInnerServiceSMOImpl,getUserIds,Long Statement
MicroCommunity,com.java110.store.smo.impl,AllocationStorehouseApplyInnerServiceSMOImpl,queryAllocationStorehouseApplysCount,Long Identifier
MicroCommunity,com.java110.store.smo.impl,AllocationStorehouseApplyInnerServiceSMOImpl,queryAllocationStorehouseApplysCount,Long Statement
MicroCommunity,com.java110.store.smo.impl,AllocationStorehouseApplyInnerServiceSMOImpl,getAllocationStorehouseApplyServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.smo.impl,AllocationStorehouseApplyInnerServiceSMOImpl,setAllocationStorehouseApplyServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.smo.impl,AllocationStorehouseApplyInnerServiceSMOImpl,setAllocationStorehouseApplyServiceDaoImpl,Long Statement
MicroCommunity,com.java110.store.smo.impl,AllocationStorehouseInnerServiceSMOImpl,queryAllocationStorehouses,Long Identifier
MicroCommunity,com.java110.store.smo.impl,AllocationStorehouseInnerServiceSMOImpl,queryAllocationStorehouses,Long Statement
MicroCommunity,com.java110.store.smo.impl,AllocationStorehouseInnerServiceSMOImpl,refreshAllocationStorehouse,Long Identifier
MicroCommunity,com.java110.store.smo.impl,AllocationStorehouseInnerServiceSMOImpl,getUserIds,Long Identifier
MicroCommunity,com.java110.store.smo.impl,AllocationStorehouseInnerServiceSMOImpl,queryAllocationStorehousesCount,Long Identifier
MicroCommunity,com.java110.store.smo.impl,AllocationStorehouseInnerServiceSMOImpl,queryAllocationStorehousesCount,Long Statement
MicroCommunity,com.java110.store.smo.impl,AllocationStorehouseInnerServiceSMOImpl,getAllocationStorehouseServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.smo.impl,AllocationStorehouseInnerServiceSMOImpl,setAllocationStorehouseServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.smo.impl,AllocationUserStorehouseInnerServiceSMOImpl,queryAllocationUserStorehouses,Long Identifier
MicroCommunity,com.java110.store.smo.impl,AllocationUserStorehouseInnerServiceSMOImpl,queryAllocationUserStorehouses,Long Statement
MicroCommunity,com.java110.store.smo.impl,AllocationUserStorehouseInnerServiceSMOImpl,refreshAllocationUserStorehouse,Long Identifier
MicroCommunity,com.java110.store.smo.impl,AllocationUserStorehouseInnerServiceSMOImpl,getUserIds,Long Identifier
MicroCommunity,com.java110.store.smo.impl,AllocationUserStorehouseInnerServiceSMOImpl,queryAllocationUserStorehousesCount,Long Identifier
MicroCommunity,com.java110.store.smo.impl,AllocationUserStorehouseInnerServiceSMOImpl,queryAllocationUserStorehousesCount,Long Statement
MicroCommunity,com.java110.store.smo.impl,AllocationUserStorehouseInnerServiceSMOImpl,getAllocationUserStorehouseServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.smo.impl,AllocationUserStorehouseInnerServiceSMOImpl,setAllocationUserStorehouseServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ComplaintInnerServiceSMOImpl,queryComplaints,Long Statement
MicroCommunity,com.java110.store.smo.impl,ContractAttrInnerServiceSMOImpl,queryContractAttrs,Long Statement
MicroCommunity,com.java110.store.smo.impl,ContractChangePlanDetailAttrInnerServiceSMOImpl,saveContractChangePlanDetailAttr,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ContractChangePlanDetailAttrInnerServiceSMOImpl,saveContractChangePlanDetailAttr,Long Statement
MicroCommunity,com.java110.store.smo.impl,ContractChangePlanDetailAttrInnerServiceSMOImpl,updateContractChangePlanDetailAttr,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ContractChangePlanDetailAttrInnerServiceSMOImpl,updateContractChangePlanDetailAttr,Long Statement
MicroCommunity,com.java110.store.smo.impl,ContractChangePlanDetailAttrInnerServiceSMOImpl,deleteContractChangePlanDetailAttr,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ContractChangePlanDetailAttrInnerServiceSMOImpl,deleteContractChangePlanDetailAttr,Long Statement
MicroCommunity,com.java110.store.smo.impl,ContractChangePlanDetailAttrInnerServiceSMOImpl,queryContractChangePlanDetailAttrs,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ContractChangePlanDetailAttrInnerServiceSMOImpl,queryContractChangePlanDetailAttrs,Long Statement
MicroCommunity,com.java110.store.smo.impl,ContractChangePlanDetailAttrInnerServiceSMOImpl,queryContractChangePlanDetailAttrsCount,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ContractChangePlanDetailAttrInnerServiceSMOImpl,queryContractChangePlanDetailAttrsCount,Long Statement
MicroCommunity,com.java110.store.smo.impl,ContractChangePlanDetailAttrInnerServiceSMOImpl,getContractChangePlanDetailAttrServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ContractChangePlanDetailAttrInnerServiceSMOImpl,setContractChangePlanDetailAttrServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ContractChangePlanDetailInnerServiceSMOImpl,saveContractChangePlanDetail,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ContractChangePlanDetailInnerServiceSMOImpl,saveContractChangePlanDetail,Long Statement
MicroCommunity,com.java110.store.smo.impl,ContractChangePlanDetailInnerServiceSMOImpl,updateContractChangePlanDetail,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ContractChangePlanDetailInnerServiceSMOImpl,updateContractChangePlanDetail,Long Statement
MicroCommunity,com.java110.store.smo.impl,ContractChangePlanDetailInnerServiceSMOImpl,deleteContractChangePlanDetail,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ContractChangePlanDetailInnerServiceSMOImpl,deleteContractChangePlanDetail,Long Statement
MicroCommunity,com.java110.store.smo.impl,ContractChangePlanDetailInnerServiceSMOImpl,queryContractChangePlanDetails,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ContractChangePlanDetailInnerServiceSMOImpl,queryContractChangePlanDetails,Long Statement
MicroCommunity,com.java110.store.smo.impl,ContractChangePlanDetailInnerServiceSMOImpl,queryContractChangePlanDetailsCount,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ContractChangePlanDetailInnerServiceSMOImpl,queryContractChangePlanDetailsCount,Long Statement
MicroCommunity,com.java110.store.smo.impl,ContractChangePlanDetailInnerServiceSMOImpl,getContractChangePlanDetailServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ContractChangePlanDetailInnerServiceSMOImpl,setContractChangePlanDetailServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ContractChangePlanInnerServiceSMOImpl,saveContractChangePlan,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ContractChangePlanInnerServiceSMOImpl,updateContractChangePlan,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ContractChangePlanInnerServiceSMOImpl,deleteContractChangePlan,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ContractChangePlanInnerServiceSMOImpl,queryContractChangePlans,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ContractChangePlanInnerServiceSMOImpl,queryContractChangePlans,Long Statement
MicroCommunity,com.java110.store.smo.impl,ContractChangePlanInnerServiceSMOImpl,queryContractChangePlansCount,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ContractChangePlanInnerServiceSMOImpl,queryContractChangePlansCount,Long Statement
MicroCommunity,com.java110.store.smo.impl,ContractChangePlanInnerServiceSMOImpl,getContractChangePlanServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ContractChangePlanInnerServiceSMOImpl,setContractChangePlanServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ContractChangePlanRoomInnerServiceSMOImpl,saveContractChangePlanRoom,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ContractChangePlanRoomInnerServiceSMOImpl,saveContractChangePlanRoom,Long Statement
MicroCommunity,com.java110.store.smo.impl,ContractChangePlanRoomInnerServiceSMOImpl,updateContractChangePlanRoom,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ContractChangePlanRoomInnerServiceSMOImpl,updateContractChangePlanRoom,Long Statement
MicroCommunity,com.java110.store.smo.impl,ContractChangePlanRoomInnerServiceSMOImpl,deleteContractChangePlanRoom,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ContractChangePlanRoomInnerServiceSMOImpl,deleteContractChangePlanRoom,Long Statement
MicroCommunity,com.java110.store.smo.impl,ContractChangePlanRoomInnerServiceSMOImpl,queryContractChangePlanRooms,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ContractChangePlanRoomInnerServiceSMOImpl,queryContractChangePlanRooms,Long Statement
MicroCommunity,com.java110.store.smo.impl,ContractChangePlanRoomInnerServiceSMOImpl,queryContractChangePlanRoomsCount,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ContractChangePlanRoomInnerServiceSMOImpl,queryContractChangePlanRoomsCount,Long Statement
MicroCommunity,com.java110.store.smo.impl,ContractChangePlanRoomInnerServiceSMOImpl,getContractChangePlanRoomServiceDaoImpl,Long Identifier
