Project Name,Package Name,Type Name,Method Name,Code Smell
jdemetra-app,ec.ui.view.tsprocessing,ModelFCastsFactory,ModelFCastsFactory,Long Statement
jdemetra-app,ec.ui.view.tsprocessing,ModelFCastsFactory,ModelFCastsFactory,Magic Number
jdemetra-app,ec.ui.view.tsprocessing,ModelFCastsFactory,retrieve,Long Statement
jdemetra-app,ec.ui.view.tsprocessing,ModelFCastsFactory,retrieve,Magic Number
jdemetra-app,ec.ui.view.tsprocessing,ModelFCastsOutFactory,ModelFCastsOutFactory,Magic Number
jdemetra-app,ec.ui.view.tsprocessing,ModelFCastsOutFactory,ModelFCastsOutFactory,Missing default
jdemetra-app,ec.ui.view.tsprocessing,ModelFCastsOutFactory,retrieve,Magic Number
jdemetra-app,ec.ui.view.tsprocessing,ModelFCastsOutFactory,retrieve,Missing default
jdemetra-app,ec.ui.view.tsprocessing,ModelResStatsFactory,ModelResStatsFactory,Long Statement
jdemetra-app,ec.ui.view.tsprocessing,ModelResStatsFactory,retrieve,Long Statement
jdemetra-app,ec.ui.view.tsprocessing,ProcDocumentViewFactory,refresh,Long Statement
jdemetra-app,ec.ui.view.tsprocessing,ProcDocumentViewFactory,register,Long Statement
jdemetra-app,ec.ui.view.tsprocessing,ProcDocumentViewFactory,getExtractor,Long Statement
jdemetra-app,ec.ui.view.tsprocessing,View,refresh,Long Statement
jdemetra-app,ec.ui.view.tsprocessing,RegressorsUI,createRegressors,Long Statement
jdemetra-app,ec.ui.view.tsprocessing,RegTsProcessingViewer,RegTsProcessingViewer,Magic Number
jdemetra-app,ec.ui.view.tsprocessing,RegTsProcessingViewer,updateDocument,Empty catch clause
jdemetra-app,ec.ui.view.tsprocessing,RegTsProcessingViewer,refreshHeader,Empty catch clause
jdemetra-app,ec.ui.view.tsprocessing,ResidualsDistUI,getView,Magic Number
jdemetra-app,ec.ui.view.tsprocessing,SlidingSpansDetailUI,getView,Magic Number
jdemetra-app,ec.ui.view.tsprocessing,TableUI,getView,Long Statement
jdemetra-app,ec.ui.view.tsprocessing,Ts2ProcessingViewer,Ts2ProcessingViewer,Magic Number
jdemetra-app,ec.ui.view.tsprocessing,Ts2ProcessingViewer,importData,Magic Number
jdemetra-app,ec.ui.view.tsprocessing,TsHandler,importData,Magic Number
jdemetra-app,ec.ui.view.tsprocessing,TsDocumentInformationExtractor,hashCode,Magic Number
jdemetra-app,ec.ui.view.tsprocessing,Key,hashCode,Magic Number
jdemetra-app,ec.ui.view.tsprocessing,TsProcessingViewer,TsProcessingViewer,Magic Number
jdemetra-app,ec.ui.view.tsprocessing,TsProcessingViewer,refreshHeader,Magic Number
jdemetra-app,ec.ui.view.tsprocessing,TsViewToolkit,TsViewToolkit,Magic Number
jdemetra-app,ec.ui.view.tsprocessing,TsViewToolkit,getMessageViewer,Magic Number
jdemetra-app,ec.ui.view.tsprocessing,TsViewToolkit,createStyleSheet,Long Parameter List
jdemetra-app,ec.ui.view.tsprocessing.sa,ModelBasedUI,getHtmlElement,Empty catch clause
jdemetra-app,ec.ui.view.tsprocessing.sa,ModelBasedUI,getHtmlElement,Long Statement
jdemetra-app,ec.ui.view.tsprocessing.sa,ModelBasedUI,getHtmlElement,Magic Number
jdemetra-app,ec.ui.view.tsprocessing.sa,SaDocumentViewFactory,generateItems,Long Statement
jdemetra-app,ec.ui.view.tsprocessing.sa,SaDocumentViewFactory,InputFactory,Long Statement
jdemetra-app,ec.ui.view.tsprocessing.sa,SaDocumentViewFactory,SeasonalityTestsFactory,Long Parameter List
jdemetra-app,ec.ui.view.tsprocessing.sa,SaDocumentViewFactory,generateFullItems,Long Statement
jdemetra-app,ec.ui.view.tsprocessing.sa,SaDocumentViewFactory,PreprocessingDetFactory,Long Statement
jdemetra-app,ec.ui.view.tsprocessing.sa,SaDocumentViewFactory,PreprocessingFCastsFactory,Long Statement
jdemetra-app,ec.ui.view.tsprocessing.sa,SaDocumentViewFactory,PreprocessingFCastsFactory,Magic Number
jdemetra-app,ec.ui.view.tsprocessing.sa,SaDocumentViewFactory,retrieve,Long Statement
jdemetra-app,ec.ui.view.tsprocessing.sa,SaDocumentViewFactory,retrieve,Magic Number
jdemetra-app,ec.ui.view.tsprocessing.sa,SaDocumentViewFactory,PreprocessingFCastsOutFactory,Long Identifier
jdemetra-app,ec.ui.view.tsprocessing.sa,SaDocumentViewFactory,PreprocessingFCastsOutFactory,Magic Number
jdemetra-app,ec.ui.view.tsprocessing.sa,SaDocumentViewFactory,PreprocessingFCastsOutFactory,Missing default
jdemetra-app,ec.ui.view.tsprocessing.sa,SaDocumentViewFactory,retrieve,Missing default
jdemetra-app,ec.ui.view.tsprocessing.sa,SaDocumentViewFactory,PreprocessingResStatsFactory,Long Statement
jdemetra-app,ec.ui.view.tsprocessing.sa,SaDocumentViewFactory,DiagnosticsRevisionSaFactory,Long Statement
jdemetra-app,ec.ui.view.tsprocessing.sa,SaDocumentViewFactory,DiagnosticsRevisionTrendFactory,Long Statement
jdemetra-app,ec.ui.view.tsprocessing.sa,SaDocumentViewFactory,DiagnosticsRevisionSaChangesFactory,Long Identifier
jdemetra-app,ec.ui.view.tsprocessing.sa,SaDocumentViewFactory,DiagnosticsRevisionSaChangesFactory,Long Statement
jdemetra-app,ec.ui.view.tsprocessing.sa,SaDocumentViewFactory,DiagnosticsRevisionTrendChangesFactory,Long Identifier
jdemetra-app,ec.ui.view.tsprocessing.sa,SaDocumentViewFactory,DiagnosticsRevisionTrendChangesFactory,Long Statement
jdemetra-app,ec.ui.view.tsprocessing.sa,SaDocumentViewFactory,ResidualSeasonalityFactory,Long Identifier
jdemetra-app,ec.ui.view.tsprocessing.sa,SaDocumentViewFactory,buildInfo,Long Statement
jdemetra-app,ec.ui.view.tsprocessing.sa,SaDocumentViewFactory,buildInfo,Complex Method
jdemetra-app,ec.ui.view.tsprocessing.sa,SaDocumentViewFactory,buildInfo,Magic Number
jdemetra-app,ec.ui.view.tsprocessing.sa,SaDocumentViewFactory,buildInfo,Missing default
jdemetra-app,ec.ui.view.tsprocessing.sa,MainChartsLowFactory,generateItems,Long Statement
jdemetra-app,ec.ui.view.tsprocessing.sa,MainChartsHighFactory,generateItems,Long Statement
jdemetra-app,ec.ui.view.tsprocessing.sa,MainTableFactory,generateItems,Long Statement
jdemetra-app,ec.ui.view.tsprocessing.sa,InputFactory,InputFactory,Long Statement
jdemetra-app,ec.ui.view.tsprocessing.sa,SeasonalityTestsFactory,SeasonalityTestsFactory,Long Parameter List
jdemetra-app,ec.ui.view.tsprocessing.sa,PreprocessingDetFactory,PreprocessingDetFactory,Long Statement
jdemetra-app,ec.ui.view.tsprocessing.sa,PreprocessingFCastsFactory,PreprocessingFCastsFactory,Long Statement
jdemetra-app,ec.ui.view.tsprocessing.sa,PreprocessingFCastsFactory,PreprocessingFCastsFactory,Magic Number
jdemetra-app,ec.ui.view.tsprocessing.sa,PreprocessingFCastsFactory,retrieve,Long Statement
jdemetra-app,ec.ui.view.tsprocessing.sa,PreprocessingFCastsFactory,retrieve,Magic Number
jdemetra-app,ec.ui.view.tsprocessing.sa,PreprocessingFCastsOutFactory,PreprocessingFCastsOutFactory,Magic Number
jdemetra-app,ec.ui.view.tsprocessing.sa,PreprocessingFCastsOutFactory,PreprocessingFCastsOutFactory,Missing default
jdemetra-app,ec.ui.view.tsprocessing.sa,PreprocessingFCastsOutFactory,retrieve,Magic Number
jdemetra-app,ec.ui.view.tsprocessing.sa,PreprocessingFCastsOutFactory,retrieve,Missing default
jdemetra-app,ec.ui.view.tsprocessing.sa,PreprocessingResStatsFactory,PreprocessingResStatsFactory,Long Statement
jdemetra-app,ec.ui.view.tsprocessing.sa,PreprocessingResStatsFactory,retrieve,Long Statement
jdemetra-app,ec.ui.view.tsprocessing.sa,DiagnosticsRevisionSaFactory,DiagnosticsRevisionSaFactory,Long Statement
jdemetra-app,ec.ui.view.tsprocessing.sa,DiagnosticsRevisionTrendFactory,DiagnosticsRevisionTrendFactory,Long Statement
jdemetra-app,ec.ui.view.tsprocessing.sa,DiagnosticsRevisionSaChangesFactory,DiagnosticsRevisionSaChangesFactory,Long Statement
jdemetra-app,ec.ui.view.tsprocessing.sa,DiagnosticsRevisionTrendChangesFactory,DiagnosticsRevisionTrendChangesFactory,Long Statement
jdemetra-app,ec.ui.view.tsprocessing.sa,SsExtractor,buildInfo,Long Statement
jdemetra-app,ec.ui.view.tsprocessing.sa,SeasTestExtractor,buildInfo,Complex Method
jdemetra-app,ec.ui.view.tsprocessing.sa,SeasTestExtractor,buildInfo,Magic Number
jdemetra-app,ec.ui.view.tsprocessing.sa,SeasTestExtractor,buildInfo,Missing default
jdemetra-app,ec.ui.view.tsprocessing.sa,SeasonalityTestUI2,getHtmlElement,Long Statement
jdemetra-app,ec.ui.view.tsprocessing.sa,SiRatioUI,init,Magic Number
jdemetra-app,ec.util.chart.swing.ext,MatrixChartCommand,toMatrix,Magic Number
jdemetra-app,ec.util.chart.swing.ext,MatrixChartCommand,isEnabled,Long Statement
jdemetra-app,ec.util.chart.swing.ext,CopySeries,toMatrix,Magic Number
jdemetra-app,ec.util.chart.swing.ext,CopySeries,isEnabled,Long Statement
jdemetra-app,ec.util.completion.ext,DesktopFileAutoCompletionSource,getValues,Magic Number
jdemetra-app,ec.util.completion.ext,QuickAutoCompletionSource,getValues,Long Statement
jdemetra-app,ec.util.various.swing.ext,FontAwesomeUtils,toSize,Magic Number
jdemetra-app,internal,JTextComponents,fixMaxDecimals,Magic Number
jdemetra-app,internal,RandomTsBuilder,RandomTsBuilder,Magic Number
jdemetra-app,internal,RandomTsBuilder,build,Missing default
jdemetra-app,internal,RandomTsBuilder,generateValues,Long Statement
jdemetra-app,internal,RandomTsBuilder,generateValues,Magic Number
jdemetra-app,internal,RandomTsBuilder,ArimaStrategy,Magic Number
jdemetra-app,internal,ArimaStrategy,ArimaStrategy,Magic Number
jdemetra-app,internal,TsEventHelper,isUpdated,Long Statement
jdemetra-app,ec.nbdemetra.ui.demo,ComponentsDemo,main,Long Statement
jdemetra-app,ec.nbdemetra.ui.demo,ComponentsDemo,main,Magic Number
jdemetra-app,ec.nbdemetra.ui.demo,ComponentsDemo,create,Magic Number
jdemetra-app,ec.nbdemetra.ui.demo,ComponentsDemo,lookupComponents,Long Statement
jdemetra-app,ec.nbdemetra.ui.demo,ComponentsDemo,getTreeCellRendererComponent,Long Parameter List
jdemetra-app,ec.nbdemetra.ui.demo,IdRenderer,getTreeCellRendererComponent,Long Parameter List
jdemetra-app,ec.nbdemetra.ui.demo,FakeTsProvider,FakeTsProvider,Long Statement
jdemetra-app,ec.nbdemetra.ui.demo,FakeTsProvider,executor,Long Statement
jdemetra-app,ec.nbdemetra.ui.demo,FakeTsProvider,getDisplayName,Missing default
jdemetra-app,ec.nbdemetra.ui.demo,FakeTsProvider,children,Long Statement
jdemetra-app,ec.nbdemetra.ui.demo,FakeTsProvider,getMetaFunc,Long Statement
jdemetra-app,ec.nbdemetra.ui.demo,FakeTsProvider,getData,Missing default
jdemetra-app,ec.nbdemetra.ui.demo,FakeTsProvider,sleep,Magic Number
jdemetra-app,ec.nbdemetra.ui.demo,FakeTsProvider,createData,Long Statement
jdemetra-app,ec.nbdemetra.ui.demo,FakeSupport,getDisplayName,Missing default
jdemetra-app,ec.nbdemetra.ui.demo,FakeSupport,children,Long Statement
jdemetra-app,ec.nbdemetra.ui.demo,FakeData,getMetaFunc,Long Statement
jdemetra-app,ec.nbdemetra.ui.demo,FakeData,getData,Missing default
jdemetra-app,ec.nbdemetra.ui.demo,FakeData,sleep,Magic Number
jdemetra-app,ec.nbdemetra.ui.demo,FakeData,createData,Long Statement
jdemetra-app,ec.nbdemetra.ui.demo,ReflectComponent,write,Long Statement
jdemetra-app,ec.nbdemetra.ui.demo,ReflectComponent,getPublicMethodsOf,Long Statement
jdemetra-app,ec.nbdemetra.ui.demo,ClazzReport,write,Long Statement
jdemetra-app,ec.nbdemetra.ui.demo.impl,AChartViewFactory,getComponents,Long Statement
jdemetra-app,ec.nbdemetra.ui.demo.impl,AddTsCollectionPanel,AddTsCollectionPanel,Magic Number
jdemetra-app,ec.nbdemetra.ui.demo.impl,AddTsCollectionPanel,initComponents,Long Statement
jdemetra-app,ec.nbdemetra.ui.demo.impl,AddTsCollectionPanel,initComponents,Magic Number
jdemetra-app,ec.nbdemetra.ui.demo.impl,ComponentHandler,watch,Magic Number
jdemetra-app,ec.nbdemetra.ui.demo.impl,ComponentHandler,PopupMenuCommand,Magic Number
jdemetra-app,ec.nbdemetra.ui.demo.impl,ComponentHandler,getTableCellRendererComponent,Long Parameter List
jdemetra-app,ec.nbdemetra.ui.demo.impl,ComponentHandler,valueAsString,Long Statement
jdemetra-app,ec.nbdemetra.ui.demo.impl,ComponentHandler,showInDialog,Magic Number
jdemetra-app,ec.nbdemetra.ui.demo.impl,PopupMenuCommand,PopupMenuCommand,Magic Number
jdemetra-app,ec.nbdemetra.ui.demo.impl,DefaultTableCellRendererImpl,getTableCellRendererComponent,Long Parameter List
jdemetra-app,ec.nbdemetra.ui.demo.impl,DefaultTableCellRendererImpl,valueAsString,Long Statement
jdemetra-app,ec.nbdemetra.ui.demo.impl,Grid2Factory,ExcelModel,Long Statement
jdemetra-app,ec.nbdemetra.ui.demo.impl,Grid2Factory,ExcelModel,Magic Number
jdemetra-app,ec.nbdemetra.ui.demo.impl,Grid2Factory,getTableCellRendererComponent,Long Parameter List
jdemetra-app,ec.nbdemetra.ui.demo.impl,ExcelModel,ExcelModel,Long Statement
jdemetra-app,ec.nbdemetra.ui.demo.impl,ExcelModel,ExcelModel,Magic Number
jdemetra-app,ec.nbdemetra.ui.demo.impl,ExcelCellRenderer,getTableCellRendererComponent,Long Parameter List
jdemetra-app,ec.nbdemetra.ui.demo.impl,GridFactory,create,Magic Number
jdemetra-app,ec.nbdemetra.ui.demo.impl,GridFactory,importData,Magic Number
jdemetra-app,ec.nbdemetra.ui.demo.impl,L2fprodFactory,descriptorsOf,Long Statement
jdemetra-app,ec.nbdemetra.ui.demo.impl,L2fprodFactory,getRegisteredEditor,Long Statement
jdemetra-app,ec.nbdemetra.ui.demo.impl,L2fprodFactory,main,Magic Number
jdemetra-app,ec.nbdemetra.ui.demo.impl,PropertyDescriptors,descriptorsOf,Long Statement
jdemetra-app,ec.nbdemetra.ui.demo.impl,PropertyDescriptors,getRegisteredEditor,Long Statement
jdemetra-app,ec.nbdemetra.ui.demo.impl,PropertyEditorFactory,withCustomEditors,Long Statement
jdemetra-app,ec.nbdemetra.ui.demo.impl,PropertyEditorFactory,withEnums,Long Statement
jdemetra-app,ec.nbdemetra.ui.demo.impl,PropertyEditorFactory,withAutoCompletion,Long Statement
jdemetra-app,ec.nbdemetra.ui.demo.impl,PropertyEditorFactory,withOther,Magic Number
jdemetra-app,ec.nbdemetra.ui.demo.impl,PropertyEditorFactory,main,Magic Number
jdemetra-app,ec.nbdemetra.ui.demo.impl,RandomTsCommand,RandomTsCommand,Magic Number
jdemetra-app,ec.nbdemetra.ui.demo.impl,RandomTsCommand,toButton,Long Statement
jdemetra-app,ec.nbdemetra.ui.demo.impl,ReadDataBlockViewFactory,getComponents,Long Statement
jdemetra-app,ec.nbdemetra.ui.demo.impl,TsAbleHandler,createFakeProviderButton,Long Statement
jdemetra-app,ec.nbdemetra.ui.demo.impl,TsChartHandler,doFillToolBar,Long Statement
jdemetra-app,ec.nbdemetra.ui.demo.impl,TsCollectionFactory,getComponents,Long Statement
jdemetra-app,ec.nbdemetra.ui.demo.impl,TsCollectionFactory,getTableCellRendererComponent,Long Parameter List
jdemetra-app,ec.nbdemetra.ui.demo.impl,TsCollectionFactory,getTableCellRendererComponent,Magic Number
jdemetra-app,ec.nbdemetra.ui.demo.impl,CustomCellRenderer,getTableCellRendererComponent,Long Parameter List
jdemetra-app,ec.nbdemetra.ui.demo.impl,CustomCellRenderer,getTableCellRendererComponent,Magic Number
jdemetra-app,ec.nbdemetra.ui.demo.impl,TsCollectionHandler,TsCollectionHandler,Long Statement
jdemetra-app,ec.nbdemetra.ui.demo.impl,TsCollectionHandler,TsCollectionHandler,Magic Number
jdemetra-app,ec.nbdemetra.ui.demo.impl,TsCollectionHandler,createAddButton,Magic Number
jdemetra-app,ec.nbdemetra.ui.demo.impl,TsCollectionHandler,execute,Magic Number
jdemetra-app,ec.nbdemetra.ui.demo.impl,TsCollectionHandler,AddCustomCommand,Magic Number
jdemetra-app,ec.nbdemetra.ui.demo.impl,TsCollectionHandler,execute,Long Statement
jdemetra-app,ec.nbdemetra.ui.demo.impl,TsCollectionHandler,toAction,Long Statement
jdemetra-app,ec.nbdemetra.ui.demo.impl,TsCollectionHandler,createSelectionButton,Magic Number
jdemetra-app,ec.nbdemetra.ui.demo.impl,TsCollectionHandler,actionPerformed,Magic Number
jdemetra-app,ec.nbdemetra.ui.demo.impl,AddRandomCommand,execute,Magic Number
jdemetra-app,ec.nbdemetra.ui.demo.impl,AddCustomCommand,AddCustomCommand,Magic Number
jdemetra-app,ec.nbdemetra.ui.demo.impl,AddCustomCommand,execute,Long Statement
jdemetra-app,ec.nbdemetra.ui.demo.impl,RemoveLastCommand,toAction,Long Statement
jdemetra-app,ec.nbdemetra.ui.demo.impl,ApplyTsUpdateModeCommand,toAction,Long Statement
jdemetra-app,ec.nbdemetra.ui.demo.impl,TsControlFactory,getComponents,Long Statement
jdemetra-app,ec.nbdemetra.ui.demo.impl,TsControlFactory,marginView,Magic Number
jdemetra-app,ec.nbdemetra.ui.demo.impl,TsControlHandler,TsControlHandler,Long Statement
jdemetra-app,ec.nbdemetra.ui.demo.impl,TsDataViewFactory,getComponents,Long Statement
jdemetra-app,ec.nbdemetra.ui.demo.impl,TsViewFactory,getComponents,Long Statement
jdemetra-app,ec.nbdemetra.ui.demo.impl,TsViewFactory,newFunctions2DChart,Magic Number
