Project Name,Package Name,Type Name,Code Smell
jdemetra-app,ec.ui.commands,CopyCommand,Unutilized Abstraction
jdemetra-app,ec.ui.commands,CopyCommand,Deficient Encapsulation
jdemetra-app,ec.ui.commands,CopyCommand,Broken Hierarchy
jdemetra-app,ec.ui.commands,CopyAllCommand,Unutilized Abstraction
jdemetra-app,ec.ui.commands,CopyAllCommand,Deficient Encapsulation
jdemetra-app,ec.ui.commands,CopyAllCommand,Broken Hierarchy
jdemetra-app,ec.ui.commands,PasteCommand,Deficient Encapsulation
jdemetra-app,ec.ui.commands,PasteCommand,Cyclic-Dependent Modularization
jdemetra-app,ec.ui.commands,DeleteCommand,Unutilized Abstraction
jdemetra-app,ec.ui.commands,DeleteCommand,Deficient Encapsulation
jdemetra-app,ec.ui.commands,DeleteCommand,Broken Hierarchy
jdemetra-app,ec.ui.commands,ClearCommand,Unutilized Abstraction
jdemetra-app,ec.ui.commands,ClearCommand,Deficient Encapsulation
jdemetra-app,ec.ui.commands,ClearCommand,Broken Hierarchy
jdemetra-app,ec.ui.commands,SelectAllCommand,Unutilized Abstraction
jdemetra-app,ec.ui.commands,SelectAllCommand,Deficient Encapsulation
jdemetra-app,ec.ui.commands,SelectAllCommand,Broken Hierarchy
jdemetra-app,ec.ui.commands,SelectByFreqCommand,Deficient Encapsulation
jdemetra-app,ec.ui.commands,FreezeCommand,Unutilized Abstraction
jdemetra-app,ec.ui.commands,FreezeCommand,Broken Hierarchy
jdemetra-app,ec.ui.commands,TsControlCommand,Deficient Encapsulation
jdemetra-app,ec.ui.commands,PrintPreviewCommand,Deficient Encapsulation
jdemetra-app,ec.ui.commands,ApplyDataFormatCommand,Unutilized Abstraction
jdemetra-app,ec.ui.commands,ApplyDataFormatCommand,Broken Hierarchy
jdemetra-app,ec.ui.commands,EditDataFormatCommand,Deficient Encapsulation
jdemetra-app,ec.ui.commands,TsGridCommand,Deficient Encapsulation
jdemetra-app,ec.ui.commands,TsGridCommand,Insufficient Modularization
jdemetra-app,ec.ui.commands,TransposeCommand,Unutilized Abstraction
jdemetra-app,ec.ui.commands,TransposeCommand,Deficient Encapsulation
jdemetra-app,ec.ui.commands,TransposeCommand,Broken Hierarchy
jdemetra-app,ec.ui.commands,ReverseChronologyCommand,Unutilized Abstraction
jdemetra-app,ec.ui.commands,ReverseChronologyCommand,Deficient Encapsulation
jdemetra-app,ec.ui.commands,ReverseChronologyCommand,Broken Hierarchy
jdemetra-app,ec.ui.commands,ToggleModeCommand,Unutilized Abstraction
jdemetra-app,ec.ui.commands,ToggleModeCommand,Deficient Encapsulation
jdemetra-app,ec.ui.commands,ToggleModeCommand,Broken Hierarchy
jdemetra-app,ec.ui.commands,ApplyModeCommand,Unutilized Abstraction
jdemetra-app,ec.ui.commands,ApplyModeCommand,Deficient Encapsulation
jdemetra-app,ec.ui.commands,ApplyModeCommand,Broken Hierarchy
jdemetra-app,ec.ui.commands,TsGrowthChartCommand,Deficient Encapsulation
jdemetra-app,ec.ui.commands,CopyGrowthData,Unutilized Abstraction
jdemetra-app,ec.ui.commands,CopyGrowthData,Deficient Encapsulation
jdemetra-app,ec.ui.commands,CopyGrowthData,Broken Hierarchy
jdemetra-app,ec.ui.commands,ApplyGrowthKind,Unutilized Abstraction
jdemetra-app,ec.ui.commands,ApplyGrowthKind,Deficient Encapsulation
jdemetra-app,ec.ui.commands,ApplyGrowthKind,Broken Hierarchy
jdemetra-app,ec.ui.commands,EditLastYearsCommand,Deficient Encapsulation
jdemetra-app,ec.ui.descriptors.benchmarking,SaBenchmarkingSpecUI,Unutilized Abstraction
jdemetra-app,ec.ui.grid,BarTableCellRenderer,Unutilized Abstraction
jdemetra-app,ec.ui.grid,JTsGrid,Deficient Encapsulation
jdemetra-app,ec.ui.grid,JTsGrid,Cyclic-Dependent Modularization
jdemetra-app,ec.ui.grid,JTsGrid,Insufficient Modularization
jdemetra-app,ec.ui.grid,CustomRowRenderer,Unutilized Abstraction
jdemetra-app,ec.ui.grid,CustomColumnRenderer,Unutilized Abstraction
jdemetra-app,ec.ui.grid,CustomCellRenderer,Unutilized Abstraction
jdemetra-app,ec.ui.grid,CustomCellRenderer,Broken Hierarchy
jdemetra-app,ec.ui.grid,ComboCellRenderer,Unutilized Abstraction
jdemetra-app,ec.ui.grid,GridModelAdapter,Unutilized Abstraction
jdemetra-app,ec.ui.grid,JTsGridCommand,Deficient Encapsulation
jdemetra-app,ec.ui.grid,JTsGridCommand,Cyclic-Dependent Modularization
jdemetra-app,ec.ui.grid,ToggleUseColorSchemeCommand,Deficient Encapsulation
jdemetra-app,ec.ui.grid,ToggleUseColorSchemeCommand,Cyclic-Dependent Modularization
jdemetra-app,ec.ui.grid,ToggleShowBarsCommand,Deficient Encapsulation
jdemetra-app,ec.ui.grid,ToggleShowBarsCommand,Cyclic-Dependent Modularization
jdemetra-app,ec.ui.grid,ToggleCrosshairVisibilityCommand,Deficient Encapsulation
jdemetra-app,ec.ui.grid,ToggleCrosshairVisibilityCommand,Cyclic-Dependent Modularization
jdemetra-app,ec.ui.grid,MultiTsGridData,Unutilized Abstraction
jdemetra-app,ec.ui.grid,SingleTsGridData,Unutilized Abstraction
jdemetra-app,ec.ui.grid,TsGridData,Insufficient Modularization
jdemetra-app,ec.ui.grid,Transposed,Unutilized Abstraction
jdemetra-app,ec.ui.grid,FlippedHorizontaly,Unutilized Abstraction
jdemetra-app,ec.ui.grid,FlippedVerticaly,Unutilized Abstraction
jdemetra-app,ec.ui.grid,TsGridObs,Insufficient Modularization
jdemetra-app,ec.ui.grid,Empty,Unutilized Abstraction
jdemetra-app,ec.ui.grid.model,GridDatas,Insufficient Modularization
jdemetra-app,ec.ui.grid.model,MultiTsGridData,Unutilized Abstraction
jdemetra-app,ec.ui.grid.model,SingleTsGridData,Unutilized Abstraction
jdemetra-app,ec.ui.grid.model,TsTableModels,Unutilized Abstraction
jdemetra-app,ec.ui.grid.model,GridDataAdapter,Unutilized Abstraction
jdemetra-app,ec.ui.html,JHtmlPane,Deficient Encapsulation
jdemetra-app,ec.ui.html,ScrollAction,Unutilized Abstraction
jdemetra-app,ec.ui.html,ApplyStyleSheetCommand,Unutilized Abstraction
jdemetra-app,ec.ui.html,ApplyZoomRatioCommand,Unutilized Abstraction
jdemetra-app,ec.ui.html,FilteredStyleSheet,Unutilized Abstraction
jdemetra-app,ec.ui.html,JHtmlView,Unutilized Abstraction
jdemetra-app,ec.ui.interfaces,IColorSchemeAble,Deficient Encapsulation
jdemetra-app,ec.ui.interfaces,IDisposable,Unutilized Abstraction
jdemetra-app,ec.ui.interfaces,ITsAble,Deficient Encapsulation
jdemetra-app,ec.ui.interfaces,ITsActionAble,Unutilized Abstraction
jdemetra-app,ec.ui.interfaces,ITsActionAble,Deficient Encapsulation
jdemetra-app,ec.ui.interfaces,ITsChart,Deficient Encapsulation
jdemetra-app,ec.ui.interfaces,ITsCollectionAble,Unutilized Abstraction
jdemetra-app,ec.ui.interfaces,ITsCollectionAble,Deficient Encapsulation
jdemetra-app,ec.ui.interfaces,ITsCollectionView,Deficient Encapsulation
jdemetra-app,ec.ui.interfaces,ITsCollectionView,Broken Hierarchy
jdemetra-app,ec.ui.interfaces,ITsControl,Unutilized Abstraction
jdemetra-app,ec.ui.interfaces,ITsControl,Deficient Encapsulation
jdemetra-app,ec.ui.interfaces,ITsDataAble,Deficient Encapsulation
jdemetra-app,ec.ui.interfaces,ITsDataView,Unnecessary Abstraction
jdemetra-app,ec.ui.interfaces,ITsGrid,Deficient Encapsulation
jdemetra-app,ec.ui.interfaces,ITsGrid,Broken Hierarchy
jdemetra-app,ec.ui.interfaces,ITsGrowthChart,Deficient Encapsulation
jdemetra-app,ec.ui.interfaces,ITsHelper,Unnecessary Abstraction
jdemetra-app,ec.ui.interfaces,ITsHelper,Unutilized Abstraction
jdemetra-app,ec.ui.interfaces,ITsList,Deficient Encapsulation
jdemetra-app,ec.ui.interfaces,ITsView,Unnecessary Abstraction
jdemetra-app,ec.ui.interfaces,IZoomableGrid,Deficient Encapsulation
jdemetra-app,ec.ui.list,JTsList,Insufficient Modularization
jdemetra-app,ec.ui.list,InformationComparator,Unutilized Abstraction
jdemetra-app,ec.ui.list,TsIdentifierTableCellRenderer,Unutilized Abstraction
jdemetra-app,ec.ui.list,TsDataTableCellRenderer,Unutilized Abstraction
jdemetra-app,ec.ui.list,JTsVariableList,Deficient Encapsulation
jdemetra-app,ec.ui.list,JTsVariableList,Cyclic-Dependent Modularization
jdemetra-app,ec.ui.list,JTsVariableList,Insufficient Modularization
jdemetra-app,ec.ui.list,TsVariableTransferHandler,Unutilized Abstraction
jdemetra-app,ec.ui.list,MultiLineNameTableCellRenderer,Unutilized Abstraction
jdemetra-app,ec.ui.list,CustomTableModel,Unutilized Abstraction
jdemetra-app,ec.ui.list,OpenCommand,Deficient Encapsulation
jdemetra-app,ec.ui.list,OpenCommand,Cyclic-Dependent Modularization
jdemetra-app,ec.ui.list,OpenWithCommand,Deficient Encapsulation
jdemetra-app,ec.ui.list,OpenWithCommand,Cyclic-Dependent Modularization
jdemetra-app,ec.ui.list,OpenWithItemCommand,Unutilized Abstraction
jdemetra-app,ec.ui.list,RenameCommand,Deficient Encapsulation
jdemetra-app,ec.ui.list,RenameCommand,Cyclic-Dependent Modularization
jdemetra-app,ec.ui.list,DeleteCommand,Deficient Encapsulation
jdemetra-app,ec.ui.list,DeleteCommand,Cyclic-Dependent Modularization
jdemetra-app,ec.ui.list,ClearCommand,Deficient Encapsulation
jdemetra-app,ec.ui.list,ClearCommand,Cyclic-Dependent Modularization
jdemetra-app,ec.ui.list,TsFrequencyTableCellRenderer,Unutilized Abstraction
jdemetra-app,ec.ui.list,TsPeriodTableCellRenderer,Unutilized Abstraction
jdemetra-app,ec.ui.view,AbstractDocumentViewer,Unutilized Abstraction
jdemetra-app,ec.ui.view,AcgfView,Unutilized Abstraction
jdemetra-app,ec.ui.view,AChartView,Insufficient Modularization
jdemetra-app,ec.ui.view,AutoCorrelationsView,Deficient Encapsulation
jdemetra-app,ec.ui.view,AutoRegressiveSpectrumView,Deficient Encapsulation
jdemetra-app,ec.ui.view,AutoRegressiveSpectrumView,Broken Hierarchy
jdemetra-app,ec.ui.view,AutoRegressiveSpectrumView,Cyclic-Dependent Modularization
jdemetra-app,ec.ui.view,DecompositionView,Unutilized Abstraction
jdemetra-app,ec.ui.view,DistributionView,Deficient Encapsulation
jdemetra-app,ec.ui.view,FilterView,Deficient Encapsulation
jdemetra-app,ec.ui.view,FilterView,Broken Hierarchy
jdemetra-app,ec.ui.view,CustomCommand,Unutilized Abstraction
jdemetra-app,ec.ui.view,JChartPanel,Deficient Encapsulation
jdemetra-app,ec.ui.view,MarginView,Insufficient Modularization
jdemetra-app,ec.ui.view,HighlightChartMouseListener2,Unutilized Abstraction
jdemetra-app,ec.ui.view,LineRenderer,Unutilized Abstraction
jdemetra-app,ec.ui.view,PercentageTickUnit,Unutilized Abstraction
jdemetra-app,ec.ui.view,PeriodogramView,Deficient Encapsulation
jdemetra-app,ec.ui.view,PeriodogramView,Broken Hierarchy
jdemetra-app,ec.ui.view,PiNumberTickUnit,Unutilized Abstraction
jdemetra-app,ec.ui.view,PiView,Deficient Encapsulation
jdemetra-app,ec.ui.view,PreciseXYLineAndShapeRenderer,Unutilized Abstraction
jdemetra-app,ec.ui.view,RevisionHistoryView,Unutilized Abstraction
jdemetra-app,ec.ui.view,ScaleTickUnit,Unutilized Abstraction
jdemetra-app,ec.ui.view,ScatterView,Deficient Encapsulation
jdemetra-app,ec.ui.view,SIView,Insufficient Modularization
jdemetra-app,ec.ui.view,RevealObs,Unutilized Abstraction
jdemetra-app,ec.ui.view,SlidingSpanView,Deficient Encapsulation
jdemetra-app,ec.ui.view,SlidingSpanView,Insufficient Modularization
jdemetra-app,ec.ui.view,SpectrumView,Unutilized Abstraction
jdemetra-app,ec.ui.view,StabilityTickUnit,Unutilized Abstraction
jdemetra-app,ec.ui.view,Bornes,Unutilized Abstraction
jdemetra-app,ec.ui.view,Graphs,Unutilized Abstraction
jdemetra-app,ec.ui.view,TsFrequencyTickUnit,Unutilized Abstraction
jdemetra-app,ec.ui.view,TsProperties,Unutilized Abstraction
jdemetra-app,ec.ui.view,TsHandler,Unutilized Abstraction
jdemetra-app,ec.ui.view,TukeySpectrumView,Deficient Encapsulation
jdemetra-app,ec.ui.view,TukeySpectrumView,Broken Hierarchy
jdemetra-app,ec.ui.view.tsprocessing,ArimaUI,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,ArimaUI,Broken Hierarchy
jdemetra-app,ec.ui.view.tsprocessing,BenchmarkingExtractor,Unnecessary Abstraction
jdemetra-app,ec.ui.view.tsprocessing,BenchmarkingExtractor,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,BenchmarkingUI,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,BenchmarkingUI,Broken Hierarchy
jdemetra-app,ec.ui.view.tsprocessing,ChartUI,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,ChartUI,Broken Hierarchy
jdemetra-app,ec.ui.view.tsprocessing,AsyncView,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,DefaultChartUI,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,DefaultChartUI,Broken Hierarchy
jdemetra-app,ec.ui.view.tsprocessing,DefaultItemUI,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,DefaultItemUI,Wide Hierarchy
jdemetra-app,ec.ui.view.tsprocessing,DefaultProcessingViewer,Deficient Encapsulation
jdemetra-app,ec.ui.view.tsprocessing,DefaultProcessingViewer,Insufficient Modularization
jdemetra-app,ec.ui.view.tsprocessing,DefaultTableUI,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,DefaultTableUI,Broken Hierarchy
jdemetra-app,ec.ui.view.tsprocessing,DiagnosticsUI,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,DocumentInformationExtractor,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,DualChartUI,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,DualChartUI,Broken Hierarchy
jdemetra-app,ec.ui.view.tsprocessing,EstimationUI,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,EstimationUI,Deficient Encapsulation
jdemetra-app,ec.ui.view.tsprocessing,EstimationUI,Broken Hierarchy
jdemetra-app,ec.ui.view.tsprocessing,Information,Deficient Encapsulation
jdemetra-app,ec.ui.view.tsprocessing,JDisposable,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,GenericChartUI,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,GenericChartUI,Broken Hierarchy
jdemetra-app,ec.ui.view.tsprocessing,GenericGrowthChartUI,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,GenericGrowthChartUI,Broken Hierarchy
jdemetra-app,ec.ui.view.tsprocessing,GenericTableUI,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,GenericTableUI,Broken Hierarchy
jdemetra-app,ec.ui.view.tsprocessing,HtmlItemUI,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,HtmlItemUI,Broken Hierarchy
jdemetra-app,ec.ui.view.tsprocessing,OutOfSampleTestUI,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,PooledItemUI,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,PooledItemUI,Broken Hierarchy
jdemetra-app,ec.ui.view.tsprocessing,PreprocessingUI,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,PreprocessingViewFactory,Deficient Encapsulation
jdemetra-app,ec.ui.view.tsprocessing,PreprocessingViewFactory,Insufficient Modularization
jdemetra-app,ec.ui.view.tsprocessing,InputFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,InputFactory,Broken Hierarchy
jdemetra-app,ec.ui.view.tsprocessing,SpecAllFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,LikelihoodFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,SummaryFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,ModelFCastsFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,ModelFCastsFactory,Broken Hierarchy
jdemetra-app,ec.ui.view.tsprocessing,PreprocessingFCastsTableFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,ModelFCastsOutFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,ModelFCastsOutFactory,Broken Hierarchy
jdemetra-app,ec.ui.view.tsprocessing,ModelRegsFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,ModelArimaFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,ModelArimaFactory,Broken Hierarchy
jdemetra-app,ec.ui.view.tsprocessing,ModelResFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,ModelResStatsFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,ModelResStatsFactory,Broken Hierarchy
jdemetra-app,ec.ui.view.tsprocessing,ModelResDist,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,ModelResSpectrum,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,ItemFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,ItemFactory,Broken Hierarchy
jdemetra-app,ec.ui.view.tsprocessing,ItemFactory,Wide Hierarchy
jdemetra-app,ec.ui.view.tsprocessing,PreprocessingDetFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,LikelihoodExtractor,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,LikelihoodExtractor,Deficient Encapsulation
jdemetra-app,ec.ui.view.tsprocessing,ProcDocumentViewFactory,Insufficient Modularization
jdemetra-app,ec.ui.view.tsprocessing,View,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,DoNothingExtractor,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,ProcessingLogUI,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,RegressorsUI,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,RegressorsUI,Broken Hierarchy
jdemetra-app,ec.ui.view.tsprocessing,ResidualsDistUI,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,ResidualsDistUI,Broken Hierarchy
jdemetra-app,ec.ui.view.tsprocessing,ResidualsStatsUI,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,ResidualsUI,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,ResidualsUI,Broken Hierarchy
jdemetra-app,ec.ui.view.tsprocessing,RevisionHistoryUI,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,RevisionHistoryUI,Broken Hierarchy
jdemetra-app,ec.ui.view.tsprocessing,SlidingSpansDetailUI,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,SlidingSpansDetailUI,Broken Hierarchy
jdemetra-app,ec.ui.view.tsprocessing,SlidingSpansUI,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,SlidingSpansUI,Broken Hierarchy
jdemetra-app,ec.ui.view.tsprocessing,SpectrumUI,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,SpectrumUI,Broken Hierarchy
jdemetra-app,ec.ui.view.tsprocessing,StabilityUI,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,StabilityUI,Broken Hierarchy
jdemetra-app,ec.ui.view.tsprocessing,TableUI,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,TableUI,Broken Hierarchy
jdemetra-app,ec.ui.view.tsprocessing,TsHandler,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,TsDocumentInformationExtractor,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,Key,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,TsViewToolkit,Insufficient Modularization
jdemetra-app,ec.ui.view.tsprocessing,DisposableFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,ChartFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,ChartFactory,Broken Hierarchy
jdemetra-app,ec.ui.view.tsprocessing,GrowthChartFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,GrowthChartFactory,Broken Hierarchy
jdemetra-app,ec.ui.view.tsprocessing,GridFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,GridFactory,Broken Hierarchy
jdemetra-app,ec.ui.view.tsprocessing,HtmlFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,HtmlFactory,Broken Hierarchy
jdemetra-app,ec.ui.view.tsprocessing,UcarimaUI,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,UcarimaUI,Deficient Encapsulation
jdemetra-app,ec.ui.view.tsprocessing,Information,Unnecessary Abstraction
jdemetra-app,ec.ui.view.tsprocessing,Information,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,WkComponentsUI,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,WkComponentsUI,Broken Hierarchy
jdemetra-app,ec.ui.view.tsprocessing,WkFinalEstimatorsUI,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing,WkFinalEstimatorsUI,Broken Hierarchy
jdemetra-app,ec.ui.view.tsprocessing,WkInformation,Unnecessary Abstraction
jdemetra-app,ec.ui.view.tsprocessing,WkInformation,Deficient Encapsulation
jdemetra-app,ec.ui.view.tsprocessing.sa,ModelBasedUI,Deficient Encapsulation
jdemetra-app,ec.ui.view.tsprocessing.sa,Information,Unnecessary Abstraction
jdemetra-app,ec.ui.view.tsprocessing.sa,Information,Deficient Encapsulation
jdemetra-app,ec.ui.view.tsprocessing.sa,ResidualSeasonalityTestUI,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing.sa,SaDocumentViewFactory,Deficient Encapsulation
jdemetra-app,ec.ui.view.tsprocessing.sa,SaDocumentViewFactory,Cyclic-Dependent Modularization
jdemetra-app,ec.ui.view.tsprocessing.sa,SaDocumentViewFactory,Insufficient Modularization
jdemetra-app,ec.ui.view.tsprocessing.sa,SaDocumentViewFactory,Hub-like Modularization
jdemetra-app,ec.ui.view.tsprocessing.sa,SpecAllFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing.sa,MainChartsLowFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing.sa,MainChartsLowFactory,Cyclic-Dependent Modularization
jdemetra-app,ec.ui.view.tsprocessing.sa,MainChartsHighFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing.sa,MainChartsHighFactory,Cyclic-Dependent Modularization
jdemetra-app,ec.ui.view.tsprocessing.sa,MainTableFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing.sa,MainTableFactory,Cyclic-Dependent Modularization
jdemetra-app,ec.ui.view.tsprocessing.sa,InputFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing.sa,InputFactory,Broken Hierarchy
jdemetra-app,ec.ui.view.tsprocessing.sa,SeasonalityTestsFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing.sa,ProcessingLogFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing.sa,MainSiFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing.sa,MainSiFactory,Broken Hierarchy
jdemetra-app,ec.ui.view.tsprocessing.sa,LogFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing.sa,PreprocessingArimaFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing.sa,PreprocessingArimaFactory,Broken Hierarchy
jdemetra-app,ec.ui.view.tsprocessing.sa,PreprocessingSummaryFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing.sa,PreprocessingRegsFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing.sa,PreprocessingDetFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing.sa,PreprocessingFCastsFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing.sa,PreprocessingFCastsFactory,Broken Hierarchy
jdemetra-app,ec.ui.view.tsprocessing.sa,PreprocessingFCastsTableFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing.sa,PreprocessingFCastsTableFactory,Cyclic-Dependent Modularization
jdemetra-app,ec.ui.view.tsprocessing.sa,PreprocessingFCastsOutFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing.sa,PreprocessingFCastsOutFactory,Broken Hierarchy
jdemetra-app,ec.ui.view.tsprocessing.sa,PreprocessingResFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing.sa,PreprocessingResStatsFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing.sa,PreprocessingResStatsFactory,Broken Hierarchy
jdemetra-app,ec.ui.view.tsprocessing.sa,PreprocessingResDistFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing.sa,BenchmarkingFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing.sa,BenchmarkingFactory,Broken Hierarchy
jdemetra-app,ec.ui.view.tsprocessing.sa,DiagnosticsSummaryFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing.sa,DiagnosticsSpectrumResFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing.sa,DiagnosticsSpectrumIFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing.sa,DiagnosticsSpectrumIFactory,Broken Hierarchy
jdemetra-app,ec.ui.view.tsprocessing.sa,DiagnosticsSpectrumSaFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing.sa,DiagnosticsSpectrumSaFactory,Broken Hierarchy
jdemetra-app,ec.ui.view.tsprocessing.sa,DiagnosticsRevisionSaFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing.sa,DiagnosticsRevisionTrendFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing.sa,DiagnosticsRevisionSaChangesFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing.sa,DiagnosticsRevisionTrendChangesFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing.sa,StabilityTDFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing.sa,StabilityEasterFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing.sa,StabilityArimaFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing.sa,LikelihoodFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing.sa,ResidualSeasonalityFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing.sa,ResidualSeasonalityFactory,Broken Hierarchy
jdemetra-app,ec.ui.view.tsprocessing.sa,DiagnosticsSeasonalityFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing.sa,DiagnosticsSeasonalityFactory,Broken Hierarchy
jdemetra-app,ec.ui.view.tsprocessing.sa,DiagnosticsSlidingTdFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing.sa,DiagnosticsSlidingSaFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing.sa,ItemFactory,Unutilized Abstraction
jdemetra-app,ec.ui.view.tsprocessing.sa,ItemFactory,Wide Hierarchy
