Project Name,Package Name,Type Name,Method Name,Code Smell
quollwriter,com.quollwriter.db,ProjectInfoObjectManager,init,Long Parameter List
quollwriter,com.quollwriter.db,ProjectInfoObjectManager,getSessions,Long Statement
quollwriter,com.quollwriter.db,ProjectInfoObjectManager,getSessions,Magic Number
quollwriter,com.quollwriter.db,ProjectInfoObjectManager,setUserProperties,Long Statement
quollwriter,com.quollwriter.db,ProjectInfoObjectManager,initLegacyObjectTypes,Long Method
quollwriter,com.quollwriter.db,ProjectInfoObjectManager,initLegacyObjectTypes,Long Statement
quollwriter,com.quollwriter.db,ProjectVersionDataHandler,getObjects,Empty catch clause
quollwriter,com.quollwriter.db,ProjectVersionDataHandler,getObjectByKey,Empty catch clause
quollwriter,com.quollwriter.db,ProjectVersionDataHandler,getById,Empty catch clause
quollwriter,com.quollwriter.db,ProjectVersionDataHandler,getLatest,Empty catch clause
quollwriter,com.quollwriter.db,ResearchItemDataHandler,getObjectByKey,Empty catch clause
quollwriter,com.quollwriter.db,ResearchItemDataHandler,getObjects,Empty catch clause
quollwriter,com.quollwriter.db,ResearchItemDataHandler,getObjects,Long Statement
quollwriter,com.quollwriter.db,SceneDataHandler,getObjects,Empty catch clause
quollwriter,com.quollwriter.db,TagDataHandler,getObjects,Empty catch clause
quollwriter,com.quollwriter.db,UserConfigurableObjectFieldDataHandler,deleteAllFieldsForObject,Long Statement
quollwriter,com.quollwriter.db,UserConfigurableObjectFieldDataHandler,getUserConfigurableObjectField,Long Statement
quollwriter,com.quollwriter.db,UserConfigurableObjectFieldDataHandler,getObjects,Empty catch clause
quollwriter,com.quollwriter.db,UserConfigurableObjectFieldDataHandler,getObjects,Long Statement
quollwriter,com.quollwriter.db,UserConfigurableObjectFieldDataHandler,getObjectByKey,Empty catch clause
quollwriter,com.quollwriter.db,UserConfigurableObjectFieldDataHandler,createObject,Long Statement
quollwriter,com.quollwriter.db,UserConfigurableObjectFieldDataHandler,updateObject,Long Statement
quollwriter,com.quollwriter.db,UserConfigurableObjectTypeDataHandler,getObjects,Empty catch clause
quollwriter,com.quollwriter.db,UserConfigurableObjectTypeDataHandler,getObjectByKey,Empty catch clause
quollwriter,com.quollwriter.db,UserConfigurableObjectTypeDataHandler,createObject,Long Statement
quollwriter,com.quollwriter.db,UserConfigurableObjectTypeDataHandler,updateObject,Long Statement
quollwriter,com.quollwriter.db,UserConfigurableObjectTypeDataHandler,updateFieldOrdering,Long Statement
quollwriter,com.quollwriter.db,UserConfigurableObjectTypeFieldDataHandler,getUserConfigurableObjectTypeField,Long Statement
quollwriter,com.quollwriter.db,UserConfigurableObjectTypeFieldDataHandler,getObjects,Empty catch clause
quollwriter,com.quollwriter.db,UserConfigurableObjectTypeFieldDataHandler,getObjects,Long Statement
quollwriter,com.quollwriter.db,UserConfigurableObjectTypeFieldDataHandler,getObjectByKey,Empty catch clause
quollwriter,com.quollwriter.db,UserConfigurableObjectTypeFieldDataHandler,createObject,Long Statement
quollwriter,com.quollwriter.db,UserConfigurableObjectTypeFieldDataHandler,updateObject,Long Statement
quollwriter,com.quollwriter.db,WarmupDataHandler,getObjects,Empty catch clause
quollwriter,com.quollwriter.db,WarmupDataHandler,getObjectByKey,Empty catch clause
quollwriter,com.quollwriter.editors,DefaultEditorMessageProcessor,processMessage,Complex Method
quollwriter,com.quollwriter.editors,DefaultEditorMessageProcessor,handleProjectCommentsMessage,Long Statement
quollwriter,com.quollwriter.editors,DefaultEditorMessageProcessor,handleNewProjectResponseMessage,Long Statement
quollwriter,com.quollwriter.editors,DefaultEditorMessageProcessor,handleNewProjectMessage,Complex Conditional
quollwriter,com.quollwriter.editors,DefaultEditorMessageProcessor,handleNewProjectMessage,Long Statement
quollwriter,com.quollwriter.editors,EditorsEnvironment,init,Complex Method
quollwriter,com.quollwriter.editors,EditorsEnvironment,init,Long Statement
quollwriter,com.quollwriter.editors,EditorsEnvironment,init,Magic Number
quollwriter,com.quollwriter.editors,EditorsEnvironment,propertyChanged,Complex Method
quollwriter,com.quollwriter.editors,EditorsEnvironment,propertyChanged,Magic Number
quollwriter,com.quollwriter.editors,EditorsEnvironment,actionPerformed,Magic Number
quollwriter,com.quollwriter.editors,EditorsEnvironment,setDefaultUserOnlineStatus,Long Statement
quollwriter,com.quollwriter.editors,EditorsEnvironment,initDB,Long Statement
quollwriter,com.quollwriter.editors,EditorsEnvironment,setUserInformation,Magic Number
quollwriter,com.quollwriter.editors,EditorsEnvironment,getEditorsAuthorAvatarImageFile,Long Statement
quollwriter,com.quollwriter.editors,EditorsEnvironment,getEditorsEditorAvatarImageFile,Long Statement
quollwriter,com.quollwriter.editors,EditorsEnvironment,updateUserPassword,Long Statement
quollwriter,com.quollwriter.editors,EditorsEnvironment,actionPerformed,Long Statement
quollwriter,com.quollwriter.editors,EditorsEnvironment,processResult,Long Statement
quollwriter,com.quollwriter.editors,EditorsEnvironment,checkForUndealtWithMessages,Long Statement
quollwriter,com.quollwriter.editors,EditorsEnvironment,checkForUndealtWithMessages,Magic Number
quollwriter,com.quollwriter.editors,EditorsEnvironment,startMessageNotificationThread,Magic Number
quollwriter,com.quollwriter.editors,EditorsEnvironment,run,Magic Number
quollwriter,com.quollwriter.editors,EditorsEnvironment,sendMessageToAllEditors,Long Parameter List
quollwriter,com.quollwriter.editors,EditorsEnvironment,sendMessageToAllEditors,Long Statement
quollwriter,com.quollwriter.editors,EditorsEnvironment,sendUserInformationToAllEditors,Long Statement
quollwriter,com.quollwriter.editors,EditorsEnvironment,sendUserInformationToEditor,Long Statement
quollwriter,com.quollwriter.editors,EditorsEnvironment,sendMessageToEditor,Long Statement
quollwriter,com.quollwriter.editors,EditorsEnvironment,sendInvite,Long Statement
quollwriter,com.quollwriter.editors,EditorsEnvironment,hasLoginCredentials,Long Statement
quollwriter,com.quollwriter.editors,EditorsEnvironment,initUserCredentials,Long Parameter List
quollwriter,com.quollwriter.editors,EditorsEnvironment,loadMessagesForEditor,Long Statement
quollwriter,com.quollwriter.editors,EditorsEnvironment,sendError,Long Statement
quollwriter,com.quollwriter.editors,EditorsEnvironment,getProjectEditor,Long Statement
quollwriter,com.quollwriter.editors,EditorsEnvironment,getMessageByKey,Long Statement
quollwriter,com.quollwriter.editors,EditorsEnvironment,addMessage,Long Statement
quollwriter,com.quollwriter.editors,EditorsEnvironment,updateMessage,Long Statement
quollwriter,com.quollwriter.editors,EditorsEnvironment,fullScreenEntered,Long Statement
quollwriter,com.quollwriter.editors,EditorsEnvironment,showMessageSendWarningIfEditorOfflineMessage,Long Statement
quollwriter,com.quollwriter.editors,EditorsEnvironment,getReportMessageURL,Long Statement
quollwriter,com.quollwriter.editors,EditorsEnvironment,deleteUserAccount,Long Statement
quollwriter,com.quollwriter.editors,EditorsMessageHandler,getOnlineStatus,Complex Conditional
quollwriter,com.quollwriter.editors,EditorsMessageHandler,handleMessageForUnknownEditor,Long Statement
quollwriter,com.quollwriter.editors,EditorsMessageHandler,processResult,Long Statement
quollwriter,com.quollwriter.editors,EditorsMessageHandler,processMessage,Complex Method
quollwriter,com.quollwriter.editors,EditorsMessageHandler,logout,Empty catch clause
quollwriter,com.quollwriter.editors,EditorsMessageHandler,run,Empty catch clause
quollwriter,com.quollwriter.editors,EditorsMessageHandler,login,Complex Method
quollwriter,com.quollwriter.editors,EditorsMessageHandler,login,Empty catch clause
quollwriter,com.quollwriter.editors,EditorsMessageHandler,login,Long Method
quollwriter,com.quollwriter.editors,EditorsMessageHandler,login,Long Statement
quollwriter,com.quollwriter.editors,EditorsMessageHandler,login,Magic Number
quollwriter,com.quollwriter.editors,EditorsMessageHandler,run,Complex Method
quollwriter,com.quollwriter.editors,EditorsMessageHandler,run,Long Method
quollwriter,com.quollwriter.editors,EditorsMessageHandler,run,Long Statement
quollwriter,com.quollwriter.editors,EditorsMessageHandler,run,Magic Number
quollwriter,com.quollwriter.editors,EditorsMessageHandler,sendMessage,Long Parameter List
quollwriter,com.quollwriter.editors,EditorsMessageHandler,sendMessage,Complex Method
quollwriter,com.quollwriter.editors,EditorsMessageHandler,sendMessage,Long Statement
quollwriter,com.quollwriter.editors,EditorsMessageHandler,actionPerformed,Long Statement
quollwriter,com.quollwriter.editors,EditorsObjectManager,init,Long Parameter List
quollwriter,com.quollwriter.editors,EditorsObjectManager,getUserAccount,Long Statement
quollwriter,com.quollwriter.editors,EditorsObjectManager,getNewMessageId,Magic Number
quollwriter,com.quollwriter.editors,EditorsObjectManager,setUserInformation,Long Statement
quollwriter,com.quollwriter.editors,EditorsUtils,generateKeyPair,Long Statement
quollwriter,com.quollwriter.editors,EditorsUtils,generateKeyPair,Magic Number
quollwriter,com.quollwriter.editors,EditorsUtils,encrypt,Long Statement
quollwriter,com.quollwriter.editors,EditorsUtils,encrypt,Magic Number
quollwriter,com.quollwriter.editors,EditorsUtils,decrypt,Complex Method
quollwriter,com.quollwriter.editors,EditorsWebServiceCall,EditorsWebServiceCall,Long Parameter List
quollwriter,com.quollwriter.editors,EditorsWebServiceCall,encodeParameters,Complex Method
quollwriter,com.quollwriter.editors,EditorsWebServiceCall,call,Complex Method
quollwriter,com.quollwriter.editors,EditorsWebServiceCall,call,Long Method
quollwriter,com.quollwriter.editors,EditorsWebServiceCall,call,Magic Number
quollwriter,com.quollwriter.editors,EditorsWebServiceCall,run,Complex Method
quollwriter,com.quollwriter.editors,EditorsWebServiceCall,run,Magic Number
quollwriter,com.quollwriter.editors,EditorsWebServiceHandler,displayPendingInvites,Long Statement
quollwriter,com.quollwriter.editors,EditorsWebServiceHandler,callService,Long Parameter List
quollwriter,com.quollwriter.editors,EditorsWebServiceHandler,callService,Long Statement
quollwriter,com.quollwriter.editors,EditorsWebServiceHandler,isModified,Long Parameter List
quollwriter,com.quollwriter.editors,EditorsWebServiceHandler,getProjectData,Long Parameter List
quollwriter,com.quollwriter.editors,EditorsWebServiceHandler,fillProject,Long Parameter List
quollwriter,com.quollwriter.editors,EditorsWebServiceHandler,createProject,Long Parameter List
quollwriter,com.quollwriter.editors,EditorsWebServiceHandler,updateEditor,Long Parameter List
quollwriter,com.quollwriter.editors,EditorsWebServiceHandler,createEditor,Long Parameter List
quollwriter,com.quollwriter.editors,EditorsWebServiceHandler,getEditorData,Long Parameter List
quollwriter,com.quollwriter.editors,EditorsWebServiceHandler,getEditorData,Long Statement
quollwriter,com.quollwriter.editors,EditorsWebServiceHandler,getEditorData,Magic Number
quollwriter,com.quollwriter.editors,EditorsWebServiceHandler,saveEditor,Long Parameter List
quollwriter,com.quollwriter.editors,EditorsWebServiceHandler,getAuthorData,Long Statement
quollwriter,com.quollwriter.editors,EditorsWebServiceHandler,getAuthorData,Magic Number
quollwriter,com.quollwriter.editors,EditorsWebServiceHandler,createAccount,Long Parameter List
quollwriter,com.quollwriter.editors.messages,AbstractProjectMessage,getChaptersWithText,Long Statement
quollwriter,com.quollwriter.editors.messages,AbstractProjectMessage,doInit,Long Statement
quollwriter,com.quollwriter.editors.messages,AbstractProjectMessage,doInit,Magic Number
quollwriter,com.quollwriter.editors.messages,EditorMessage,fillToStringProperties,Long Statement
quollwriter,com.quollwriter.editors.messages,ErrorMessage,toString,Long Statement
quollwriter,com.quollwriter.editors.messages,MessageFactory,getMessage,Long Statement
quollwriter,com.quollwriter.editors.messages,NewProjectMessage,NewProjectMessage,Long Parameter List
quollwriter,com.quollwriter.editors.messages,NewProjectResponseMessage,NewProjectResponseMessage,Long Parameter List
quollwriter,com.quollwriter.editors.messages,ProjectCommentsMessage,ProjectCommentsMessage,Long Parameter List
quollwriter,com.quollwriter.editors.messages,ProjectCommentsMessage,doInit,Long Statement
quollwriter,com.quollwriter.editors.messages,TypeEncoder,getString,Long Statement
quollwriter,com.quollwriter.editors.messages,TypeEncoder,getInt,Long Statement
quollwriter,com.quollwriter.editors.messages,TypeEncoder,getDate,Long Statement
quollwriter,com.quollwriter.editors.messages,TypeEncoder,getBoolean,Long Statement
quollwriter,com.quollwriter.editors.messages,TypeEncoder,checkTypeAndNotNull,Long Statement
quollwriter,com.quollwriter.editors.ui,ChatMessageAccordionItem,getMessageBox,Magic Number
quollwriter,com.quollwriter.editors.ui,ChatMessageBox,doInit,Long Statement
quollwriter,com.quollwriter.editors.ui,ChatMessageBox,doInit,Magic Number
quollwriter,com.quollwriter.editors.ui,ChatMessageBox,createAvatar,Magic Number
quollwriter,com.quollwriter.editors.ui,CommentActionHandler,getShowAtPosition,Magic Number
quollwriter,com.quollwriter.editors.ui,CommentActionHandler,getFormItems,Long Statement
quollwriter,com.quollwriter.editors.ui,CommentActionHandler,getFormItems,Magic Number
quollwriter,com.quollwriter.editors.ui,CommentActionHandler,handleSave,Complex Conditional
quollwriter,com.quollwriter.editors.ui,CommentActionHandler,handleSave,Long Statement
quollwriter,com.quollwriter.editors.ui,DeleteCommentActionHandler,actionPerformed,Long Statement
quollwriter,com.quollwriter.editors.ui,EditorChaptersAccordionItem,reloadTree,Long Statement
quollwriter,com.quollwriter.editors.ui,EditorChaptersAccordionItem,initTree,Long Statement
quollwriter,com.quollwriter.editors.ui,EditorChaptersAccordionItem,getTreeCellRendererComponent,Long Parameter List
quollwriter,com.quollwriter.editors.ui,EditorChaptersAccordionItem,fillTreePopupMenu,Long Statement
quollwriter,com.quollwriter.editors.ui,EditorChatBox,init,Long Method
quollwriter,com.quollwriter.editors.ui,EditorChatBox,init,Long Statement
quollwriter,com.quollwriter.editors.ui,EditorChatBox,init,Magic Number
quollwriter,com.quollwriter.editors.ui,EditorChatBox,keyPressed,Long Statement
quollwriter,com.quollwriter.editors.ui,EditorChatBox,showTyping,Long Statement
quollwriter,com.quollwriter.editors.ui,EditorInfoBox,EditorInfoBox,Complex Method
quollwriter,com.quollwriter.editors.ui,EditorInfoBox,EditorInfoBox,Long Method
quollwriter,com.quollwriter.editors.ui,EditorInfoBox,EditorInfoBox,Magic Number
quollwriter,com.quollwriter.editors.ui,EditorInfoBox,getProjectMessages,Complex Conditional
quollwriter,com.quollwriter.editors.ui,EditorInfoBox,getProjectMessages,Long Statement
quollwriter,com.quollwriter.editors.ui,EditorInfoBox,accept,Complex Conditional
quollwriter,com.quollwriter.editors.ui,EditorInfoBox,accept,Long Statement
quollwriter,com.quollwriter.editors.ui,EditorInfoBox,update,Complex Conditional
quollwriter,com.quollwriter.editors.ui,EditorInfoBox,update,Complex Method
quollwriter,com.quollwriter.editors.ui,EditorInfoBox,update,Long Method
quollwriter,com.quollwriter.editors.ui,EditorInfoBox,update,Long Statement
quollwriter,com.quollwriter.editors.ui,EditorInfoBox,update,Magic Number
