Project Name,Package Name,Type Name,Method Name,Code Smell
grocy-android,xyz.zedler.patrick.grocy.viewmodel,LoginRequestViewModel,LoginRequestViewModel,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,LoginRequestViewModel,login,Complex Method
grocy-android,xyz.zedler.patrick.grocy.viewmodel,LoginRequestViewModel,login,Long Method
grocy-android,xyz.zedler.patrick.grocy.viewmodel,LoginRequestViewModel,login,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,LoginRequestViewModel,login,Magic Number
grocy-android,xyz.zedler.patrick.grocy.viewmodel,LoginRequestViewModel,loadInfoAndFinish,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterDataOverviewViewModel,downloadData,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterObjectListViewModel,loadFromDatabase,Missing default
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterObjectListViewModel,downloadData,Complex Method
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterObjectListViewModel,downloadDataForceUpdate,Missing default
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterObjectListViewModel,displayItems,Complex Method
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterObjectListViewModel,displayItems,Magic Number
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterObjectListViewModel,showProductBottomSheet,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterObjectListViewModel,deleteObject,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductCatAmountViewModel,getBeginnerModeEnabled,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductCatBarcodesEditViewModel,downloadData,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductCatBarcodesEditViewModel,saveItem,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductCatBarcodesEditViewModel,setProductQuantityUnitsAndFactors,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductCatBarcodesEditViewModel,showStoresBottomSheet,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductCatBarcodesEditViewModel,deleteItem,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductCatBarcodesEditViewModel,getExternalScannerEnabled,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductCatBarcodesViewModel,downloadData,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductCatConversionsEditViewModel,downloadData,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductCatConversionsEditViewModel,saveItem,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductCatConversionsEditViewModel,fillWithConversionIfNecessary,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductCatConversionsEditViewModel,deleteItem,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductCatConversionsEditViewModel,getExternalScannerEnabled,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductCatDueDateViewModel,getBeginnerModeEnabled,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductCatLocationViewModel,MasterProductCatLocationViewModel,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductCatQuantityUnitViewModel,MasterProductCatQuantityUnitViewModel,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductCatQuantityUnitViewModel,showQuBottomSheet,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductCatQuantityUnitViewModel,showQuBottomSheet,Complex Method
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductCatQuantityUnitViewModel,showQuBottomSheet,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductCatQuantityUnitViewModel,showQuBottomSheet,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductCatQuantityUnitViewModel,getIsQuantityUnitStockChangeableLive,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductCatQuantityUnitViewModel,updateHasProductAlreadyStockTransactions,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductCatQuantityUnitViewModel,updateHasProductAlreadyStockTransactions,Magic Number
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductCatQuantityUnitViewModel,getHasProductAlreadyStockTransactionsLive,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductCatQuantityUnitViewModel,getBeginnerModeEnabled,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductViewModel,saveProduct,Complex Method
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductViewModel,uploadBarcodesIfNecessary,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductViewModel,deleteProduct,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductViewModel,getBeginnerModeEnabled,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,OverviewStartViewModel,OverviewStartViewModel,Complex Method
grocy-android,xyz.zedler.patrick.grocy.viewmodel,OverviewStartViewModel,OverviewStartViewModel,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.viewmodel,OverviewStartViewModel,OverviewStartViewModel,Long Method
grocy-android,xyz.zedler.patrick.grocy.viewmodel,OverviewStartViewModel,OverviewStartViewModel,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,OverviewStartViewModel,loadFromDatabase,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.viewmodel,OverviewStartViewModel,loadFromDatabase,Complex Method
grocy-android,xyz.zedler.patrick.grocy.viewmodel,OverviewStartViewModel,loadFromDatabase,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.viewmodel,OverviewStartViewModel,loadFromDatabase,Long Method
grocy-android,xyz.zedler.patrick.grocy.viewmodel,OverviewStartViewModel,loadFromDatabase,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,OverviewStartViewModel,loadFromDatabase,Magic Number
grocy-android,xyz.zedler.patrick.grocy.viewmodel,OverviewStartViewModel,downloadData,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,OverviewStartViewModel,onQueueEmpty,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.viewmodel,OverviewStartViewModel,onQueueEmpty,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,OverviewStartViewModel,getStockDescriptionDueNextTextLive,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.viewmodel,OverviewStartViewModel,getStockDescriptionOverdueTextLive,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.viewmodel,OverviewStartViewModel,getStockDescriptionExpiredTextLive,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.viewmodel,OverviewStartViewModel,getStockDescriptionMissingTextLive,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.viewmodel,OverviewStartViewModel,getStockDescriptionMissingShoppingListTextLive,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.viewmodel,OverviewStartViewModel,getShoppingListDescriptionTextLive,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.viewmodel,OverviewStartViewModel,getChoresDescriptionAssignedTextLive,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.viewmodel,OverviewStartViewModel,getChoresDescriptionDueSoonTextLive,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.viewmodel,OverviewStartViewModel,getChoresDescriptionDueTodayTextLive,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.viewmodel,OverviewStartViewModel,getChoresDescriptionOverdueTextLive,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.viewmodel,OverviewStartViewModel,getBeginnerModeEnabled,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,PurchaseViewModel,PurchaseViewModel,Complex Method
grocy-android,xyz.zedler.patrick.grocy.viewmodel,PurchaseViewModel,PurchaseViewModel,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,PurchaseViewModel,downloadData,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,PurchaseViewModel,setProduct,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.viewmodel,PurchaseViewModel,setProduct,Complex Method
grocy-android,xyz.zedler.patrick.grocy.viewmodel,PurchaseViewModel,setProduct,Long Method
grocy-android,xyz.zedler.patrick.grocy.viewmodel,PurchaseViewModel,setProduct,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,PurchaseViewModel,setPendingProduct,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,PurchaseViewModel,onBarcodeRecognized,Complex Method
grocy-android,xyz.zedler.patrick.grocy.viewmodel,PurchaseViewModel,checkProductInput,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.viewmodel,PurchaseViewModel,checkProductInput,Complex Method
grocy-android,xyz.zedler.patrick.grocy.viewmodel,PurchaseViewModel,purchaseProduct,Complex Method
grocy-android,xyz.zedler.patrick.grocy.viewmodel,PurchaseViewModel,purchaseProduct,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,PurchaseViewModel,purchasePendingProduct,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,PurchaseViewModel,undoDeleteShoppingListItem,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,PurchaseViewModel,fillShoppingListItemAmountsHashMap,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.viewmodel,PurchaseViewModel,getShoppingListItemAmountsHashMap,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.viewmodel,PurchaseViewModel,showQuantityUnitsBottomSheet,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,PurchaseViewModel,showDueDateBottomSheet,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,PurchaseViewModel,showStoresBottomSheet,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.viewmodel,PurchaseViewModel,showStoresBottomSheet,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,PurchaseViewModel,showLocationsBottomSheet,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,RecipeEditIngredientEditViewModel,downloadData,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,RecipeEditIngredientEditViewModel,setProduct,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,RecipeEditIngredientEditViewModel,onBarcodeRecognized,Complex Method
grocy-android,xyz.zedler.patrick.grocy.viewmodel,RecipeEditIngredientEditViewModel,checkProductInput,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.viewmodel,RecipeEditIngredientEditViewModel,checkProductInput,Complex Method
grocy-android,xyz.zedler.patrick.grocy.viewmodel,RecipeEditIngredientEditViewModel,saveEntry,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,RecipeEditIngredientEditViewModel,fillWithRecipeIfNecessary,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,RecipeEditIngredientEditViewModel,deleteEntry,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,RecipeEditIngredientEditViewModel,getQuantityUnits,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,RecipeEditIngredientListViewModel,loadFromDatabase,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,RecipeEditIngredientListViewModel,downloadData,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,RecipeEditIngredientListViewModel,deleteRecipePosition,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,RecipeEditViewModel,setProduct,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,RecipeEditViewModel,onBarcodeRecognized,Complex Method
grocy-android,xyz.zedler.patrick.grocy.viewmodel,RecipeEditViewModel,checkProductInput,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.viewmodel,RecipeEditViewModel,checkProductInput,Complex Method
grocy-android,xyz.zedler.patrick.grocy.viewmodel,RecipeEditViewModel,saveEntry,Complex Method
grocy-android,xyz.zedler.patrick.grocy.viewmodel,RecipeEditViewModel,fillWithRecipeIfNecessary,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,RecipeEditViewModel,deleteEntry,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,RecipesViewModel,downloadData,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,RecipesViewModel,updateFilteredRecipes,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.viewmodel,RecipesViewModel,updateFilteredRecipes,Complex Method
grocy-android,xyz.zedler.patrick.grocy.viewmodel,RecipesViewModel,updateFilteredRecipes,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.viewmodel,RecipesViewModel,updateFilteredRecipes,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,RecipesViewModel,addNotFulfilledProductsToCartForRecipe,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,SettingsViewModel,SettingsViewModel,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.viewmodel,SettingsViewModel,SettingsViewModel,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,SettingsViewModel,isVersionCompatible,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,SettingsViewModel,showCompatibilityBottomSheet,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,SettingsViewModel,getLoadingTimeout,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,SettingsViewModel,getLoggingEnabled,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,SettingsViewModel,getBeginnerModeEnabled,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,SettingsViewModel,getExpandBottomSheetsEnabled,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,SettingsViewModel,getSpeedUpStartEnabled,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,SettingsViewModel,getExternalScannerEnabled,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,SettingsViewModel,loadShoppingLists,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,SettingsViewModel,showShoppingListsBottomSheet,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,SettingsViewModel,showShoppingModeUpdateIntervalBottomSheet,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,SettingsViewModel,getShoppingModeUpdateIntervalText,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,SettingsViewModel,getShoppingModeUpdateIntervalTextLive,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.viewmodel,SettingsViewModel,setShoppingModeUpdateInterval,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.viewmodel,SettingsViewModel,setShoppingModeUpdateInterval,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,SettingsViewModel,setShoppingModeUpdateInterval,Magic Number
grocy-android,xyz.zedler.patrick.grocy.viewmodel,SettingsViewModel,getKeepScreenOnEnabled,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,SettingsViewModel,getShowDoneItemsEnabled,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,SettingsViewModel,getShoppingModeShowProductDescriptionEnabled,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,SettingsViewModel,getListIndicatorEnabled,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,SettingsViewModel,loadProductPresets,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,SettingsViewModel,setDueSoonDays,Magic Number
grocy-android,xyz.zedler.patrick.grocy.viewmodel,SettingsViewModel,getTreatOpenedAsOutOfStockEnabled,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,SettingsViewModel,setDefaultPurchaseAmount,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,SettingsViewModel,getPurchasedDateEnabled,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,SettingsViewModel,setDefaultConsumeAmount,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,SettingsViewModel,getLoadingCircleEnabled,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,SettingsViewModel,getDueSoonNotificationsEnabledLive,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.viewmodel,SettingsViewModel,setDueSoonNotificationsEnabled,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.viewmodel,SettingsViewModel,getDueSoonNotificationsTimeTextLive,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.viewmodel,SettingsViewModel,setDueSoonNotificationsTime,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.viewmodel,SettingsViewModel,getChoresNotificationsEnabledLive,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.viewmodel,SettingsViewModel,getChoresNotificationsTimeTextLive,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.viewmodel,SettingsViewModel,setChoresNotificationsTime,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.viewmodel,SettingsViewModel,getSupportedVersions,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ShoppingListEditViewModel,saveShoppingList,Complex Method
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ShoppingListEditViewModel,saveShoppingList,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ShoppingListItemEditViewModel,downloadData,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ShoppingListItemEditViewModel,saveItem,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ShoppingListItemEditViewModel,saveProductBarcodeAndNavigateUp,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ShoppingListItemEditViewModel,fillWithShoppingListItemIfNecessary,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ShoppingListItemEditViewModel,setProduct,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ShoppingListItemEditViewModel,showProductDetailsBottomSheet,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ShoppingListItemEditViewModel,deleteItem,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ShoppingListItemEditViewModel,checkProductInput,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ShoppingListItemEditViewModel,getExternalScannerEnabled,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ShoppingListViewModel,ShoppingListViewModel,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ShoppingListViewModel,updateFilteredShoppingListItems,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ShoppingListViewModel,updateFilteredShoppingListItems,Complex Method
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ShoppingListViewModel,updateFilteredShoppingListItems,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ShoppingListViewModel,downloadData,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ShoppingListViewModel,onQueueEmpty,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ShoppingListViewModel,onQueueEmpty,Complex Method
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ShoppingListViewModel,tidyUpItems,Complex Method
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ShoppingListViewModel,deleteItem,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ShoppingListViewModel,fillShoppingListItemAmountsHashMap,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ShoppingListViewModel,getShoppingListItemAmountsHashMap,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ShoppingModeViewModel,downloadData,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ShoppingModeViewModel,onQueueEmpty,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ShoppingModeViewModel,fillShoppingListItemAmountsHashMap,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ShoppingModeViewModel,getShoppingListItemAmountsHashMap,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ShoppingModeViewModel,getGroupingMode,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,StockEntriesViewModel,StockEntriesViewModel,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,StockEntriesViewModel,downloadData,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,StockEntriesViewModel,updateFilteredStockEntries,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.viewmodel,StockEntriesViewModel,updateFilteredStockEntries,Complex Method
grocy-android,xyz.zedler.patrick.grocy.viewmodel,StockEntriesViewModel,updateFilteredStockEntries,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,StockEntriesViewModel,consumeEntry,Complex Method
grocy-android,xyz.zedler.patrick.grocy.viewmodel,StockEntriesViewModel,consumeEntry,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,StockEntriesViewModel,consumeEntry,Magic Number
grocy-android,xyz.zedler.patrick.grocy.viewmodel,StockEntriesViewModel,openEntry,Complex Method
grocy-android,xyz.zedler.patrick.grocy.viewmodel,StockEntriesViewModel,openEntry,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,StockEntriesViewModel,openEntry,Magic Number
grocy-android,xyz.zedler.patrick.grocy.viewmodel,StockJournalViewModel,loadFromDatabase,Magic Number
grocy-android,xyz.zedler.patrick.grocy.viewmodel,StockJournalViewModel,downloadData,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,StockJournalViewModel,loadNextPage,Magic Number
grocy-android,xyz.zedler.patrick.grocy.viewmodel,StockOverviewViewModel,StockOverviewViewModel,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.viewmodel,StockOverviewViewModel,loadFromDatabase,Complex Method
grocy-android,xyz.zedler.patrick.grocy.viewmodel,StockOverviewViewModel,loadFromDatabase,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.viewmodel,StockOverviewViewModel,loadFromDatabase,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,StockOverviewViewModel,downloadData,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,StockOverviewViewModel,updateFilteredStockItems,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.viewmodel,StockOverviewViewModel,updateFilteredStockItems,Complex Method
grocy-android,xyz.zedler.patrick.grocy.viewmodel,StockOverviewViewModel,updateFilteredStockItems,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.viewmodel,StockOverviewViewModel,updateFilteredStockItems,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,StockOverviewViewModel,performAction,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,StockOverviewViewModel,consumeProduct,Complex Method
grocy-android,xyz.zedler.patrick.grocy.viewmodel,StockOverviewViewModel,consumeProduct,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,StockOverviewViewModel,consumeProduct,Magic Number
grocy-android,xyz.zedler.patrick.grocy.viewmodel,StockOverviewViewModel,openProduct,Complex Method
grocy-android,xyz.zedler.patrick.grocy.viewmodel,StockOverviewViewModel,openProduct,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,StockOverviewViewModel,openProduct,Magic Number
grocy-android,xyz.zedler.patrick.grocy.viewmodel,StockOverviewViewModel,updateSearchInput,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,StockOverviewViewModel,updateSearchInput,Magic Number
grocy-android,xyz.zedler.patrick.grocy.viewmodel,StockOverviewViewModel,getFilterChipLiveDataProductGroup,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.viewmodel,StockOverviewViewModel,getDaysExpriringSoon,Magic Number
grocy-android,xyz.zedler.patrick.grocy.viewmodel,StoredPurchasesViewModel,loadFromDatabase,Complex Method
grocy-android,xyz.zedler.patrick.grocy.viewmodel,TaskEntryEditViewModel,downloadData,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,TaskEntryEditViewModel,fillWithTaskEntryIfNecessary,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,TaskEntryEditViewModel,showCategoriesBottomSheet,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,TaskEntryEditViewModel,showUsersBottomSheet,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,TasksViewModel,loadFromDatabase,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,TasksViewModel,loadFromDatabase,Magic Number
grocy-android,xyz.zedler.patrick.grocy.viewmodel,TasksViewModel,downloadData,Complex Method
grocy-android,xyz.zedler.patrick.grocy.viewmodel,TasksViewModel,downloadData,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,TasksViewModel,downloadData,Magic Number
grocy-android,xyz.zedler.patrick.grocy.viewmodel,TasksViewModel,updateFilteredTasks,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.viewmodel,TasksViewModel,updateFilteredTasks,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,TasksViewModel,updateFilteredTasks,Magic Number
grocy-android,xyz.zedler.patrick.grocy.viewmodel,TasksViewModel,changeTaskDoneStatus,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,TransferViewModel,downloadData,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,TransferViewModel,setProduct,Complex Method
grocy-android,xyz.zedler.patrick.grocy.viewmodel,TransferViewModel,setProduct,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,TransferViewModel,onBarcodeRecognized,Complex Method
grocy-android,xyz.zedler.patrick.grocy.viewmodel,TransferViewModel,checkProductInput,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.viewmodel,TransferViewModel,checkProductInput,Complex Method
grocy-android,xyz.zedler.patrick.grocy.viewmodel,TransferViewModel,transferProduct,Complex Method
grocy-android,xyz.zedler.patrick.grocy.viewmodel,TransferViewModel,transferProduct,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,TransferViewModel,showQuantityUnitsBottomSheet,Long Statement
grocy-android,xyz.zedler.patrick.grocy.web,ConnectivityLiveData,ConnectivityLiveData,Long Statement
grocy-android,xyz.zedler.patrick.grocy.web,CustomJsonArrayRequest,CustomJsonArrayRequest,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.web,CustomJsonArrayRequest,CustomJsonArrayRequest,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.web,CustomJsonArrayRequest,CustomJsonArrayRequest,Long Statement
grocy-android,xyz.zedler.patrick.grocy.web,CustomJsonArrayRequest,CustomJsonArrayRequest,Magic Number
grocy-android,xyz.zedler.patrick.grocy.web,CustomJsonArrayRequest,getHeaders,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.web,CustomJsonArrayRequest,getHeaders,Magic Number
grocy-android,xyz.zedler.patrick.grocy.web,CustomJsonObjectRequest,CustomJsonObjectRequest,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.web,CustomJsonObjectRequest,CustomJsonObjectRequest,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.web,CustomJsonObjectRequest,CustomJsonObjectRequest,Long Statement
grocy-android,xyz.zedler.patrick.grocy.web,CustomJsonObjectRequest,CustomJsonObjectRequest,Magic Number
grocy-android,xyz.zedler.patrick.grocy.web,CustomJsonObjectRequest,getHeaders,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.web,CustomJsonObjectRequest,getHeaders,Magic Number
